-1.357762756000000071e+00	2.011560884999999965e-01	-3.694041889999999939e-01	1.065781088999999904e+00	-1.012790274000000101e+00	-8.174085810000000230e-01	1.790063763000000030e+00	3.461104969000000087e-01	-1.973995941999999948e+00	6.211353937000000380e-01	-9.876125918000000503e-01	-1.080138660000000028e+00	-4.712645883000000091e-01	-5.276927134000000130e-01	6.227071361999999555e-01	2.634977962999999868e+00	-8.023670440999999820e-02	-8.812793586999999595e-01	2.880326583000000218e-01	-7.345339912999999665e-01	2.049220612000000052e+00	4.370399908000000000e-01	1.667127094000000032e+00	8.182851657999999917e-01	8.022974199000000306e-01	-9.586691662999999863e-01	1.911578449000000068e+00	8.790611528999999758e-01	-1.132788810000000090e+00	-1.037472178000000023e+00	4.540850593999999907e-01	-3.117725319999999911e-01	-1.317989065000000071e-01	2.909828072999999793e-01	-1.091182893999999903e+00	2.028008054999999921e+00	-2.754411500999999762e-01	-1.631467396999999986e+00	9.258950473999999486e-01	-1.956529600999999952e-01	-1.755593752000000007e+00	2.868397115999999913e-01	-6.296705226000000044e-01	-1.465537809999999941e-01	8.863164140000000246e-02	-3.846909056000000215e-02	2.352824548000000071e+00	-6.983498625999999820e-01	-7.705541300999999565e-01	-1.544913001999999869e-01	2.624591754999999749e-01	2.021951362000000071e-02	-2.496399575000000093e-01	-3.062963999000000159e-01	1.193132939999999920e+00	-6.785769625999999999e-01	5.642994140000000547e-01	6.092549413000000191e-01	-3.824143837000000268e-01	-2.001717463000000086e-01	5.615315402999999650e-01	6.913396007000000010e-01	3.008405027999999995e-02	-1.680097211000000090e-01	4.740066212999999862e-01	-2.526405010000000173e-01	8.735152671000000479e-01	1.528719447000000065e+00	4.144706361000000117e-01	-1.048799092999999960e+00	2.414475151999999902e-01	-1.356738027999999929e-01	-2.631192286999999852e-01	2.270042234000000103e-01	3.836334833999999749e-01	7.873647808999999498e-01	8.874267885000000078e-01
-1.238301845999999928e+00	6.504864393999999495e-01	-5.618680114999999864e-01	1.006362066999999971e+00	-1.317581665000000068e+00	-5.470297549999999509e-01	1.341457353000000019e+00	3.637254886999999881e-01	-1.008928338000000036e+00	7.116263778999999678e-02	-1.096077148000000001e+00	-4.537018802000000184e-01	-2.350536787999999988e-01	-6.287899464000000493e-02	-1.387666362999999958e-01	2.021229635000000080e+00	4.021042893999999812e-01	-6.411722369000000255e-01	3.218435073999999924e-02	-7.248049118999999596e-01	1.310928105999999982e+00	-4.369314718999999791e-01	1.564388244000000094e+00	1.740024073999999921e+00	-1.597717023000000125e-01	4.006261308999999882e-01	1.031387057999999968e+00	7.735806325999999844e-01	-8.464059601000000210e-01	-1.113477829000000030e+00	1.065312987999999933e-01	4.030954909999999725e-01	-1.676198345999999895e-01	-4.582477817999999932e-03	-4.385688925999999821e-01	1.991085905000000045e+00	-3.011582105000000231e-01	-1.290604990000000063e+00	4.641897870999999731e-01	-7.558264250999999767e-01	-1.147446634000000021e+00	1.147746278999999925e+00	-1.064252600000000104e+00	-4.759470440999999941e-01	-1.750199111999999890e-01	-1.691637297999999956e-01	-1.380513573999999910e-01	-1.192805794000000086e+00	1.038189640999999996e+00	-3.426301848000000150e-01	3.757261159999999989e-01	4.224961973999999953e-01	-6.709317301999999372e-02	1.716120376999999975e-01	1.409888516000000092e+00	-4.820328174999999882e-01	-1.827139530999999928e-01	8.030125160000000095e-01	3.367455509000000236e-01	-4.546535389999999954e-01	4.607014040999999893e-01	1.306255358000000033e+00	2.864054832999999856e-01	5.423772706999999693e-01	-9.100952979999999970e-01	-8.072342295999999917e-02	-3.243512228000000053e-01	-6.666847108000000244e-01	1.641674233000000038e-01	-1.672561549999999952e+00	6.133843023999999700e-01	6.443391069999999943e-02	-6.126524505999999537e-01	6.011864915000000309e-01	6.989677143000000425e-02	-7.371587253000000395e-01	7.990175914999999573e-01
-9.979462243000000177e-01	6.545192065999999587e-02	-5.160197342000000242e-02	7.302330492999999922e-01	-3.743309813999999847e-01	-3.786715420999999804e-01	5.449055417999999484e-01	2.057126371000000120e-01	8.764835699999999896e-01	-4.172934535999999750e-01	-1.533872832000000019e-01	7.128568172999999453e-01	3.988135129000000001e-01	5.062438495000000094e-01	-1.246174699999999941e-01	2.232090680999999854e+00	7.101576963000000298e-01	3.629265805999999928e-01	2.584876409999999902e-01	-1.202945995999999962e+00	8.130551010000000023e-01	4.545568405000000034e-01	8.700660624999999593e-01	1.828018563999999957e+00	6.118040045000000537e-01	2.027325230000000200e+00	7.884652902000000019e-01	6.546041811999999682e-01	-1.152502225000000102e+00	-7.647048395000000109e-01	5.280213551000000338e-01	9.543119550999999978e-01	-7.005454599999999532e-01	5.722702748000000339e-01	-1.866801533000000124e-01	7.449832947000000205e-01	-2.824664001000000146e-01	-8.272987057999999783e-01	1.197581240999999963e+00	-1.373709748000000008e+00	-7.633257091999999799e-01	-7.985512362000000142e-01	-6.462446312999999831e-01	-3.637415112999999867e-01	-7.043199625999999602e-01	-4.468022944999999746e-01	-2.465164988000000112e-01	-1.095686567000000000e+00	-8.562202918000000329e-01	5.253565864999999446e-01	1.837449812000000016e+00	-2.337029301000000114e-01	-4.012970849999999978e-02	-4.474606454000000233e-01	2.735350513999999844e+00	-1.369722464000000084e+00	-3.904712302999999857e-02	2.939874666999999775e-01	7.464196784000000084e-01	5.196893841999999930e-01	-1.554921690000000134e-01	-6.954861150000000158e-01	9.732084269000000620e-02	-2.405320960000000008e-01	6.722148677000000516e-02	-6.131472269000000086e-01	-2.870329342000000131e-02	1.733538647999999904e+00	-7.869486994000000069e-01	-1.641564950000000023e+00	1.428864302000000031e+00	6.896486455000000459e-01	-2.831679084000000013e-01	3.583372859999999771e-01	3.639616062000000096e-01	2.701961668000000261e-01	-3.035091815000000026e-01
-1.106405169000000077e+00	9.450064698000000263e-01	-1.795066519000000083e-01	1.485340250999999945e-01	-2.465214025999999947e-01	5.649721019000000094e-02	1.395053545999999978e+00	2.046664487000000032e-01	1.590176052999999978e+00	-8.089296889000000546e-01	-7.694816303000000246e-02	1.221747805999999992e+00	8.226123440000000508e-01	-1.713657020000000086e-01	4.612222796000000069e-01	1.873627396999999917e+00	6.401030702000000128e-01	1.619693724000000001e+00	5.038649427000000403e-01	-1.466214743999999959e+00	8.497929406999999991e-01	9.409246076999999708e-02	-6.557073351000000105e-01	6.764418075999999447e-01	1.305816615000000014e-01	2.765971903000000065e+00	8.724026632000000392e-01	7.529981877000000434e-01	-1.277118385999999939e+00	-1.545801487999999946e+00	7.522882678999999462e-02	1.734644942000000079e+00	-1.239412310000000073e+00	1.866288249999999982e+00	6.702152977999999983e-01	1.660224072000000106e+00	-5.377106464999999863e-02	-8.285789798999999567e-01	1.276365667999999953e+00	-1.372973597999999962e+00	-1.440259109999999954e+00	1.310850442000000005e+00	-9.730237376999999466e-01	-6.116469380000000289e-01	8.745406437999999616e-01	-5.334116315000000386e-01	-9.266600833000000481e-01	-1.435288343999999938e+00	1.126258608000000105e+00	-4.449562966999999758e-01	1.530630503999999892e+00	-2.204870599000000042e-01	9.433503811000000516e-02	-9.826707104999999887e-01	2.488908959000000198e+00	-2.044619296999999891e-01	7.202611877000000273e-01	-8.236523577000000040e-01	-5.074138329999999808e-01	-2.159285066999999947e-01	-9.749833897999999888e-01	8.147215841999999597e-01	-1.426542047000000091e+00	-2.693074594000000044e-01	-4.988272045000000099e-01	7.170096499000000456e-01	-2.185242165000000014e+00	-2.289474173000000112e-01	5.503296383000000347e-01	-1.545019616999999956e-01	-4.872804715999999869e-01	2.285675007000000036e+00	-4.395493797000000341e-02	1.345097747000000010e-01	3.186940421000000190e-01	-1.433946801000000049e-01	-2.282598385999999868e-01
-1.106268371000000084e+00	8.709277669999999916e-02	5.745380402999999969e-02	3.841485942999999792e-01	2.132901661999999851e-02	7.086707494999999746e-01	1.461896150000000061e+00	4.118047947999999847e-01	1.627514388000000034e+00	-1.000606673000000058e+00	5.829570507999999769e-03	1.010576082000000042e+00	8.432564028000000267e-01	-9.115006971000000346e-02	-1.648445771000000128e-04	2.067505059000000145e+00	8.503399240999999498e-02	1.769178641000000107e+00	8.978294622000000391e-01	-1.670797379999999999e+00	6.174193354000000467e-01	-1.785102812000000094e-01	-1.371326363999999964e+00	4.932126940000000070e-01	5.890066834999999751e-02	3.199166599000000222e+00	7.481701844000000490e-01	7.120802994999999580e-01	-1.298098208999999947e+00	-1.275641033999999951e+00	4.561572718999999942e-01	8.863871596000000297e-01	-2.384514310999999998e-01	2.230010301000000084e+00	1.044634934000000070e+00	7.458082155999999907e-01	2.341172256999999868e-01	-1.545371711000000037e+00	2.212823993999999850e+00	-7.555160319000000513e-01	-9.840895720000000235e-01	-1.166770238000000015e+00	-1.243005997999999890e+00	-6.093611240999999845e-01	-1.508667546999999942e-01	-5.615054777000000330e-01	9.794989483999999580e-01	-8.549247816999999694e-01	-4.927550065999999895e-01	6.444415109000000141e-01	2.109841800999999961e+00	-1.606112565999999964e+00	-4.450292203999999807e-01	-7.648329741999999598e-01	2.494057537999999852e+00	-1.262585644999999923e+00	8.617381955999999787e-01	-5.580207331999999937e-02	-1.030535052000000062e+00	9.424764366000000226e-01	-7.951563203000000524e-01	-9.923030929999999694e-01	-1.289546939999999919e+00	-7.761629181000000433e-01	-9.935164561999999533e-01	-1.404527912000000045e+00	-1.894158485000000114e-01	1.886911419999999895e+00	-1.500911352000000032e-01	-8.924497067000000117e-01	1.699206956999999907e+00	1.689042192999999914e+00	-4.565764900000000015e-01	-1.408754207000000036e-01	4.592274237000000259e-01	1.088158482999999954e+00	-1.724378213999999965e-01
-1.160743937999999975e+00	1.551536067999999963e-02	1.491106748999999898e-01	5.413286215999999484e-01	1.877290315999999987e-02	5.442042527999999685e-02	1.880598897999999908e+00	5.663964543999999712e-01	1.700687225000000025e+00	-1.006795314999999968e+00	-3.605737839000000000e-01	3.381228497000000055e-01	7.554389280000000095e-01	-1.070418965000000000e+00	-2.248253394999999988e-01	1.967206876000000104e+00	-4.591605088999999862e-01	1.194707103000000048e+00	8.871530685999999832e-01	-1.254687697999999907e+00	2.454609164999999871e-01	-7.654008254999999754e-03	-7.091719974000000315e-01	3.786566823000000331e-02	-9.150783262999999390e-02	2.492697146999999891e+00	1.008293560000000033e+00	1.313240300999999999e+00	-8.513231172999999874e-01	-1.648791824999999989e+00	6.853635450999999712e-01	-3.765533616999999778e-02	-5.521212716999999992e-02	2.396949938000000113e+00	-1.330607178999999862e-01	1.038435181999999957e+00	2.281694424999999860e-02	-4.391352237999999741e-01	2.141239989999999871e+00	-7.239149038000000091e-01	-6.842577170000000431e-01	1.368558441000000014e+00	1.912593469999999962e-01	-1.988591631999999942e-01	1.373060241000000070e-01	-9.933090750999999941e-01	-1.155580300000000005e+00	-5.618030083999999702e-01	2.245701115000000025e-01	-6.597398631999999707e-02	2.101354092999999867e+00	-1.967062569999999955e+00	-1.206889567000000024e-01	-1.056843527000000060e+00	1.837298582999999930e+00	-8.507765700999999625e-01	1.237736451999999973e-02	-4.470775131999999985e-01	-1.177399045000000033e+00	-1.396960495999999941e+00	-1.147721358000000080e+00	1.449449231000000005e+00	-8.664704304000000468e-01	-6.794522275000000056e-01	-1.155815950999999897e+00	4.321938363000000227e-01	-9.890875914000000213e-01	-2.619419768999999842e-01	4.620672578999999724e-01	-1.109076482000000086e+00	5.041928556000000450e-01	1.107246146000000042e+00	-7.334363560000000115e-01	7.960115441999999764e-01	3.722484522000000240e-01	-6.735965300999999794e-01	3.323017749000000132e-01
-5.348372810999999505e-01	3.251034220999999835e-01	3.354997532999999810e-01	4.428576550000000167e-01	3.676432928999999739e-01	1.688814704000000111e+00	1.212501341999999926e+00	1.860205145000000115e-01	1.607739868999999988e+00	-7.306553081000000116e-01	-9.320320543000000235e-01	-3.762370568999999776e-01	-1.751751127999999838e-02	-1.203072058000000055e+00	-4.478665275000000279e-02	1.665850628999999916e+00	2.081410672000000017e-01	1.010632680000000061e+00	7.500280878999999734e-01	-9.746200937000000231e-01	2.672998674000000019e-01	1.129955535999999983e+00	-5.137836826999999662e-01	3.609149318000000051e-01	-5.652212921000000501e-01	2.403646181000000048e+00	6.489847447000000047e-01	1.255042417000000077e+00	-9.039069149999999775e-01	-1.266816273000000104e+00	-1.839873290999999994e-02	-7.587549064000000121e-02	-8.325926905999999628e-01	2.507462687999999940e+00	-2.201007779000000220e+00	1.217774520999999943e+00	-6.008040203000000190e-01	-5.601211783999999749e-01	1.615381793999999926e+00	1.232237503999999984e-01	-3.747035878000000153e-01	2.469383263999999981e-02	1.194169578999999988e-02	-1.283220006999999940e-01	1.003625737999999989e+00	-1.043598948999999942e+00	1.584284674999999920e+00	-1.975400035000000054e+00	9.396186173999999669e-01	4.372005232000000241e-01	6.993566454999999848e-01	-1.983000582000000067e+00	-6.283714452999999978e-01	-1.773469497000000006e+00	1.360874805999999992e+00	3.656173766000000297e-02	-5.620645695000000552e-01	-1.350667566000000042e+00	-1.411106521000000003e+00	6.094324451000000531e-01	-2.600219442999999853e+00	-1.848693177999999882e-01	-3.836894819000000179e-01	8.778115896999999501e-01	1.366092574000000059e+00	-8.846260155999999819e-01	4.637495678999999926e-01	1.735154810000000047e+00	5.541903916999999513e-01	-3.445806317999999813e-01	5.130928284000000339e-01	1.121932077999999944e+00	-1.096603097000000027e+00	8.404029426000000358e-01	-4.417532705000000171e-01	1.250610768999999900e+00	9.357538050000000496e-01
-1.266400079000000067e+00	4.620727808000000270e-01	-7.998214426999999960e-01	6.856630746999999859e-01	-7.308460332999999753e-02	-2.044503634000000014e-01	1.158213597999999900e+00	-1.481708764000000123e-01	1.929597350999999961e+00	-9.947162944999999867e-01	-2.433040448999999938e+00	7.148472304999999860e-01	-1.596962888000000025e-01	-2.394218838999999932e-01	9.081483756999999546e-01	5.633047267999999885e-01	-1.072632865000000102e+00	9.811349180999999753e-01	-5.788178434999999844e-01	-1.405955245999999992e+00	-6.952894446999999811e-01	9.833717683999999570e-01	-2.175934569000000096e-01	1.950454482999999906e+00	-3.467440437000000042e-01	2.162522356999999840e+00	-2.369716708999999866e-01	4.314666481000000164e-01	-5.578692276000000172e-01	-3.822378265999999969e-01	5.127491223000000264e-01	1.408462268000000017e-01	-7.631290933000000054e-01	2.179542640000000198e+00	-5.267178419000000389e-01	1.890497021000000055e+00	3.417563310000000243e-01	-6.709542414000000399e-01	2.318275063999999830e+00	5.840823214000000485e-01	3.592998325000000270e-01	-4.254161571000000253e-01	-5.776150450999999464e-01	-9.567880771000000228e-01	-1.434084377000000021e+00	-3.296262668000000118e-01	6.744946145000000337e-01	-4.966729508000000126e-01	1.128237959000000012e+00	-2.840628854999999731e-01	9.553732012000000218e-01	-8.611301298000000326e-01	1.081531564000000056e+00	-8.007628739000000051e-01	2.738946143999999805e+00	-1.036069665999999945e+00	3.633532092999999796e-01	3.323982891000000217e-01	-5.480239355999999562e-01	7.890443727000000518e-01	-8.718821840999999573e-01	-1.344215410999999971e+00	2.803713157000000122e-01	-5.629617579000000260e-01	1.692938203000000086e-01	5.495163554000000172e-02	1.327011155999999970e+00	-2.015455515000000197e+00	-1.590252422999999915e+00	1.845630957999999933e-01	6.554198317999999635e-01	1.956849164999999946e+00	7.415829011000000248e-01	2.637242758999999825e+00	-2.117093720000000068e-01	-5.000430236999999639e-03	9.646655763000000494e-02
-1.138693184999999941e+00	-1.746924118000000026e-01	-2.182987725999999962e-01	7.412637892000000228e-01	3.296588160000000212e-01	-9.845312117000000474e-02	1.311560400999999931e+00	-8.915818145999999667e-01	1.877498851999999996e+00	-1.235539801999999909e+00	-7.311531813999999629e-01	1.286836148999999985e+00	-2.499720886000000170e-02	3.704062772000000225e-01	1.006413119999999939e+00	9.044134063000000001e-01	1.844656209999999963e-01	1.110714320000000033e+00	-4.493763424000000173e-01	-1.240120469999999919e+00	-8.752873880000000550e-02	5.008673738000000153e-01	-1.004320456999999944e+00	7.264066084000000423e-01	-1.056116302000000007e-01	5.612080758000000114e-02	-3.722762593000000231e-01	8.577580484999999810e-02	-1.381177526999999960e+00	1.900889222999999906e-01	1.052888111999999987e+00	5.060963965000000453e-01	-3.809398502999999936e-01	2.377727491999999998e+00	-9.808105854999999984e-01	1.021344253000000091e+00	-2.184906506000000026e-01	-6.777818747999999616e-01	6.879423914000000195e-01	7.363597204999999812e-01	-4.773181573999999983e-01	1.526440119999999956e+00	-9.019224565000000249e-02	-2.953963396000000019e-01	4.050466783000000043e-02	-8.402473856000000074e-01	-2.217363807000000131e-01	-1.965644844999999974e-01	1.634455613999999946e-01	-8.419623994000000056e-02	9.968160314999999772e-01	-7.468248229999999710e-01	4.686403264999999818e-01	1.856917879999999965e-01	2.110605334000000166e+00	-3.175755781999999861e-01	6.754684483999999767e-01	1.401584938999999967e-02	-4.427102214999999868e-02	-3.576617661000000004e-01	-1.013095062000000102e+00	9.752013659999999584e-01	-8.207064925999999483e-01	-2.698436960999999745e-01	8.486259152999999777e-01	2.366708251000000096e-01	-2.355224594000000060e+00	-1.062612244999999955e+00	-3.052274817999999779e-01	9.838019773999999718e-01	1.355238397999999900e-01	5.918522260999999896e-01	1.232386780999999987e+00	2.825248993999999847e+00	-7.709571588000000419e-01	-1.072029787000000067e-01	-2.152681407000000213e+00
-1.714897085000000043e+00	7.993015591000000031e-01	-1.078117288000000062e+00	-7.062679890999999932e-01	5.930335633000000106e-01	1.938732021000000083e+00	1.550022779999999933e+00	-1.656459896000000098e+00	1.665742338999999905e+00	-1.200293464999999893e+00	-1.078667488000000008e+00	1.449636405999999988e+00	3.027378172999999895e-01	-9.236015691000000472e-02	-1.400903044000000042e-01	5.169203723999999944e-01	1.899321099999999873e-01	1.510571377000000104e-01	-2.763689895999999965e-02	-9.961427903999999778e-01	4.955335617000000137e-01	-3.411618167000000090e-01	-1.393533240000000006e+00	1.918593316999999965e-01	1.684160198999999913e-01	-4.988994380999999811e-01	-4.709124983999999903e-01	4.127476756999999830e-01	-5.074563882000000525e-01	-1.930622914000000023e-01	-5.359981376000000353e-01	1.307783340999999933e+00	-2.055304327999999889e-02	2.713334376000000117e-02	-1.636018062999999899e-03	1.077861946000000071e+00	-3.041538532999999989e-01	-1.222654654999999924e+00	-7.708001690000000350e-01	1.234227280999999898e+00	-9.785807387999999607e-01	-8.045854853999999667e-01	8.651656551999999945e-01	-4.800102598000000054e-01	8.151216186999999946e-01	-4.847831926999999763e-01	2.046550063999999836e+00	-9.648371352000000289e-01	1.174864010000000070e+00	-8.993706165000000530e-01	3.852334543000000139e-02	-1.103832941999999928e+00	5.671906870999999795e-01	5.626666621000000479e-01	4.814142946000000145e-01	1.645059309999999941e-01	4.644442379000000010e-01	-3.740373698000000191e-01	-4.881038246000000136e-01	9.107144692999999958e-01	-1.835929668999999986e+00	6.350881587000000161e-01	-1.497473615999999952e+00	1.899193039000000027e-01	2.936588318000000197e-01	6.201876198000000340e-01	1.466695056000000053e+00	1.336886783000000023e-01	1.819022046000000059e-01	1.302245804000000007e+00	-2.414164242000000071e-01	1.853871741999999934e+00	5.521527385000000177e-01	1.878842397000000108e+00	1.898129219999999950e-01	4.778966047000000189e-02	-1.292996889999999954e+00
-1.085427759999999964e+00	1.893116524000000023e-01	5.323195500999999830e-01	-8.302660281000000531e-01	4.901794617999999937e-01	-8.848799626000000140e-01	1.362644922999999952e+00	-2.334892913000000125e-01	1.575334323000000092e+00	-1.269592626999999974e+00	-1.041607742999999919e+00	1.701604617000000097e+00	4.105696784999999793e-01	-2.344887431999999883e-01	2.368293442999999943e-01	2.340681363999999931e+00	-4.164583940000000095e-01	-1.011469879000000072e+00	4.681111426999999825e-01	-6.093816729000000043e-01	4.867646015000000048e-01	-9.488451357999999614e-01	-1.975348725999999999e+00	3.079647900999999965e-01	-7.154518555000000113e-01	7.269225290999999922e-01	-7.674421169999999792e-01	4.529171875999999930e-01	-8.137450484999999567e-01	-3.764434479000000056e-01	1.159715808000000070e+00	7.467076286999999590e-01	-6.107500217000000342e-01	-2.825162124000000011e-02	8.002135951000000080e-01	-1.203484825999999952e+00	1.853649064000000013e-01	-1.737846849000000082e+00	-1.282115125000000022e+00	5.273730795000000082e-01	6.207873668000000178e-01	7.298414542000000171e-01	-1.994052158000000075e-01	-6.225286705000000476e-01	9.363622153999999753e-01	-7.155371486999999586e-01	5.677859906000000123e-01	2.622765132000000055e-01	-2.303953407999999869e-01	-1.011478870000000058e-01	1.241258548000000017e+00	-1.780667552999999903e-01	-4.367639481999999740e-01	-1.091001901000000052e+00	-1.538111340999999965e-01	6.487588115000000322e-01	-1.345341344000000085e-02	9.144018673999999847e-02	-7.127149660999999581e-01	6.876108131000000512e-01	-1.701745048999999899e+00	4.900727916000000017e-01	-1.625080697000000018e+00	1.580867142999999864e-01	-1.753170163000000059e+00	2.417360806999999945e-01	2.697349057999999869e-02	3.393556924000000197e-01	-1.228186656000000099e+00	5.203691360000000099e-01	-6.182906298000000467e-01	1.270893010999999961e-01	3.414656173000000239e-01	-3.969839190999999851e-02	-7.575298046999999757e-01	-6.674585524999999964e-02	-2.594854800999999989e-01
-7.866142391999999539e-01	-5.788334046999999982e-01	4.521735876999999904e-01	3.437695215000000082e-01	6.347488588999999903e-01	4.192382666000000202e-01	6.399551463999999523e-01	-4.374313264999999951e-01	8.038842486999999704e-01	-1.338946342999999928e+00	-3.845386533999999856e-01	1.155008521999999926e+00	2.014513192000000064e-01	6.174907957999999919e-01	7.778626041999999741e-01	1.137315864000000065e+00	3.160175640999999813e-01	-2.079742331999999971e-01	3.845698504000000240e-01	-1.358763774000000035e+00	1.925394927999999894e-01	-1.170880453999999959e+00	-1.942653296000000029e+00	-4.974772540999999881e-02	-3.644591142999999978e-01	3.190342499000000109e-01	-1.020768109000000035e+00	-2.477163683999999977e-01	-1.062713411000000052e+00	-5.755674272999999896e-02	9.046968341000000136e-01	-1.476692740999999975e-01	-3.302487091999999763e-02	3.841669931000000204e-01	-5.779915595000000295e-01	6.029195953999999524e-01	-1.720995395000000094e-01	-1.780376954999999928e+00	-1.175084097999999910e+00	7.091567436000000280e-01	7.372415220000000380e-01	1.366365781999999973e-01	-1.639472187000000081e-01	-9.440488978000000087e-01	1.459604359999999934e+00	-1.082607089999999994e+00	8.244663729000000219e-01	-7.602338088000000216e-01	-4.802937919999999972e-01	-3.310694826999999729e-01	2.418139315999999983e+00	-8.427113077000000230e-01	-1.638996241000000076e+00	5.096390233999999880e-02	-3.317560591000000003e-01	5.102805391000000274e-02	-1.124156139999999970e+00	4.326082004999999842e-01	-1.043158916999999963e+00	2.772542103000000258e-01	-2.025636979999999809e+00	3.174265097999999785e-01	-1.971270204000000081e+00	-7.371003264000000055e-01	4.857700616999999776e-01	-6.175896475000000052e-01	-5.041671639999999455e-01	1.970483707999999945e+00	-1.886605624999999897e-01	-3.225525455000000097e-02	1.823725263000000041e-01	-2.329248315000000125e-02	9.466725878999999733e-01	4.529176355999999792e-01	8.036586252999999846e-01	2.499816951000000120e-01	-9.599765594000000402e-01
-1.400194053000000105e+00	9.877763373000000291e-01	-7.178356813999999808e-01	-1.133332881000000070e+00	3.583527075999999867e-01	6.655864576000000143e-01	6.895082557999999695e-01	-1.084131385000000058e+00	7.568687160000000524e-01	-1.731547101999999949e+00	-6.267933303999999595e-01	-4.537525444000000130e-01	6.575452270999999627e-01	-9.391282997000000021e-01	3.047633390999999747e-01	9.931176896000000198e-01	-6.984553479999999759e-01	-5.210162309000000019e-02	-3.758872825999999834e-01	-8.720748219999999717e-01	4.964300433000000123e-01	-5.750723598000000436e-01	-2.298376048000000171e+00	-2.502837881000000153e-01	1.616889639000000101e-01	-1.854837724000000021e+00	-1.274623196000000069e+00	1.117262898999999976e-01	-8.331411818999999719e-01	-1.513325610000000043e-01	-1.094925946000000039e+00	-4.686977740000000114e-01	7.993222976999999618e-01	-1.927016592999999944e-01	-1.346411330000000017e+00	5.989431724999999540e-01	-1.033119059999999978e+00	-1.741273129000000086e+00	-9.203666926000000359e-01	3.051975493000000039e+00	-2.915724310000000208e-01	1.338726971000000043e+00	1.181953435999999913e+00	-4.935138699000000129e-01	8.142774442000000334e-01	-4.472978470999999789e-01	2.125411162999999881e+00	-1.463367177999999935e+00	2.155829021000000179e+00	-6.804356219999999622e-01	4.861062105000000244e-01	-1.942088586999999977e+00	-7.457787432000000383e-01	4.337049973000000058e-01	-1.113703974999999957e+00	5.602211203000000417e-01	-1.319763988999999915e+00	-2.655951404999999932e-01	-1.797516525999999892e+00	-4.935752340999999821e-01	-6.960891141999999698e-01	-3.432837970000000016e-01	-2.670426614999999781e+00	6.407080354999999949e-01	-1.310754109999999972e+00	8.920711600999999824e-01	-3.834068852999999999e-01	4.115711986999999739e-01	8.699947981000000219e-01	2.886083935000000045e-01	-5.505748108000000363e-01	1.928777755000000038e+00	2.222719844000000111e-01	-1.941362672999999983e-01	1.732920832000000022e+00	-1.180494719999999997e+00	-1.114108094000000104e+00
-1.429831577000000076e+00	-6.206367770000000006e-02	-7.361453239999999898e-01	8.527595567000000321e-01	1.594000362000000115e-01	-9.025101301000000298e-01	2.368794586999999896e-01	-1.104036392999999894e+00	1.452001093000000048e-02	-1.096502816999999963e+00	-1.573410261999999893e+00	-1.485317867000000014e+00	3.016324510000000236e-01	-1.298245600000000000e+00	-1.462693406999999945e+00	1.412408156999999997e+00	-2.601907596999999961e-01	-1.559166768000000092e+00	2.510048669000000121e-01	-4.332657978000000187e-01	-2.518623152999999726e-01	-3.416440501999999935e-01	-2.381006735000000152e+00	3.258189747999999941e-01	8.885166472000000093e-01	-2.419909248999999818e+00	-1.040384514999999954e+00	1.596738222000000096e-01	-5.263423227000000315e-01	2.197794255999999946e-01	-1.694428024999999893e-01	-1.513343885999999916e+00	4.388482424999999854e-01	-1.284374885999999938e+00	-1.516506514000000028e+00	-1.469294152000000069e-02	-2.404269252999999829e+00	-1.643714077999999912e+00	5.915798351999999871e-02	1.754138320000000029e+00	-1.561286198999999986e+00	-1.181310879000000008e-01	1.395286899000000025e+00	-1.561625317999999929e+00	4.990812919000000014e-01	-5.590697019000000489e-01	2.101759452000000028e+00	-4.568307569999999762e-01	6.097246433999999882e-01	-3.045130569999999759e-01	-1.130768781000000001e+00	-1.886430446000000094e+00	-1.712473906999999906e+00	-9.736643924000000228e-01	-1.774011293999999905e+00	6.511008007999999903e-01	-1.352564620000000106e+00	4.397035307000000115e-01	-1.728248787000000064e+00	1.902113208999999916e+00	-1.265711636999999889e+00	8.201763999000000194e-01	-1.482545873999999930e+00	4.697706494000000177e-01	1.071297889000000003e+00	2.286936544000000016e-01	9.621699313999999559e-01	1.878172632000000064e+00	1.307763435999999890e+00	1.054805350000000003e-01	-3.731782032000000027e-01	7.897967603000000114e-01	1.749861681000000058e+00	9.567841747999999980e-01	2.783283802000000029e-01	-1.932031931999999896e+00	2.615859347000000223e-01
