-1.577635789000000066e-01	-7.547772609999999771e-01	2.535092044000000211e-01	7.980683084999999899e-01	-5.585923790999999805e-02	1.079283328000000042e+00	-2.191077366000000026e+00	-1.780667952999999970e-01	6.818585168999999890e-01	5.837220164000000164e-04	-2.262727391999999949e+00	-4.277903415999999986e-02	1.054381017999999948e+00	8.104467737999999644e-01	-3.005252612000000045e-01	5.211393990999999559e-01	7.954098405999999732e-01	-1.955023632000000011e-01	-1.704869022000000123e-01	7.168437356000000038e-02	5.012778542000000392e-01	-2.922486970000000017e-01	1.130580900000000000e+00	2.971153335999999978e+00	-5.033410594999999654e-01	1.210181959999999890e+00	3.052677011000000037e-02	-2.268269313000000065e-01	-1.122913287000000038e+00	-1.908203832000000100e+00	-6.515905225000000467e-01	-1.176475713999999950e+00	8.758402283999999760e-01	1.568397948999999958e+00	-7.798659782000000318e-01	6.355163468000000204e-01	1.288942873999999961e+00	1.111386004000000094e+00	-1.574061837000000075e-01	1.238014871999999933e+00	1.157534290000000077e+00	-2.640979100999999996e-01	-7.421718667000000158e-01	-4.300429654000000046e-02	-1.337584843999999995e+00	6.270412607999999999e-01	8.556648538000000137e-01	-7.680384463999999634e-01	-2.820749563000000126e-01	-8.320222782000000206e-02	-1.094069885999999991e+00	5.586821372000000396e-01	-1.135170894000000041e+00	-4.293711351999999759e-01
-3.230354249999999872e-01	-8.119679436000000194e-01	5.604764582999999939e-02	1.019119923999999955e+00	2.752341394999999746e-01	1.009225025000000109e+00	-1.344186051000000104e+00	-2.531573872999999808e-01	-1.116028809999999982e+00	-4.968713598999999759e-01	-2.097609094000000063e+00	-5.829187193000000267e-02	8.772644157000000220e-01	1.272977019999999904e+00	-6.014098985000000397e-01	6.289217383999999855e-01	7.420337505999999861e-01	-2.061975783999999978e-01	3.832563326000000270e-01	-7.581124226000000021e-01	6.500437851000000489e-01	5.275660733000000491e-01	8.183171332999999992e-01	2.941811904000000144e+00	-7.939737269000000097e-01	1.074933291000000013e+00	-1.756750900000000060e-01	-9.610818952999999887e-01	-9.367865814999999652e-02	-1.280888980999999927e+00	6.296597194000000397e-02	-1.192673783999999904e+00	4.497709957000000092e-01	1.848370215999999955e+00	-6.102256004999999650e-01	4.785737902000000155e-01	1.380391074000000051e+00	4.980465453999999847e-01	-3.280410480999999823e-02	-9.591761932999999518e-02	8.425420930999999447e-01	-6.597293290000000310e-01	1.498106532000000046e-01	-5.403640979999999594e-01	-5.106081672000000182e-01	1.106773575999999981e-01	6.341394784999999645e-01	1.811938140999999947e+00	-4.254070511999999971e-01	5.772717392999999753e-01	-1.349397235999999944e+00	-6.148332153000000133e-01	-7.964394272000000496e-01	2.799360598999999783e-01
-2.750853833999999942e-01	-6.304260546000000076e-01	2.501357442000000098e-01	8.155357513000000003e-01	2.975220055000000197e-01	8.651004908999999632e-01	-3.271350223000000224e-01	-6.005688044000000170e-02	4.099154957999999738e-01	-1.087508199000000036e-01	-1.640583922000000028e+00	1.708718942999999935e-01	7.587416605000000258e-01	1.454787445000000012e+00	-5.471974147999999483e-01	3.101394588999999979e-01	8.881948054999999620e-01	3.836809044000000224e-01	-3.815394168999999835e-01	-2.655770466999999857e-01	2.417572724000000006e-01	3.877852743999999907e-01	1.036741149999999889e+00	2.612893151000000191e+00	-8.119761477000000394e-01	6.526505917999999573e-01	-1.499389755999999962e-01	-4.734351377000000083e-01	1.470496683999999998e+00	6.690169473999999505e-01	-1.849752856000000042e-02	-7.801867610999999592e-01	-1.015940352000000102e+00	8.889919210000000183e-01	-5.322951174000000174e-01	5.707859561000000470e-01	5.268585852999999597e-01	-8.985709971999999990e-02	1.098772225999999907e+00	1.080389920000000004e+00	9.147286056000000221e-01	-1.748444722999999978e-01	-6.739691249999999467e-01	5.002728108999999757e-01	-1.041342530999999960e+00	-4.228547456999999787e-01	-1.084176238000000014e-01	-4.169409568999999927e-01	-1.024472867999999925e+00	-1.575312529000000072e+00	-6.469802809000000376e-01	1.831548662000000105e+00	-1.049803293999999942e+00	4.790500004000000089e-01
-6.144136078999999917e-01	-6.654256496999999548e-01	-2.258985347999999949e-01	9.930930637999999533e-01	6.180274221999999540e-01	1.068827248999999924e+00	-2.843315947999999760e-01	-4.764504630999999990e-01	-3.861775704000000031e-01	4.002926019999999974e-02	-2.684006919000000213e+00	-1.620671134999999985e-01	5.360615569000000136e-01	1.860484503999999983e+00	-5.826073486999999718e-01	-1.987576105999999954e-01	1.366966842000000015e-01	9.049459963000000551e-01	5.849544964999999763e-01	3.379497901999999887e-01	7.042917126999999333e-02	1.132249203999999981e-01	2.095075526999999882e-01	8.183921766999999736e-01	-1.107971253000000100e+00	8.779669807999999909e-02	2.636277266000000008e-01	-1.265088202999999911e+00	-4.469887148999999726e-01	1.384074213000000109e+00	7.538959356000000112e-01	-1.164987513000000030e+00	-1.308834708000000013e+00	-8.973311460999999767e-01	1.687472429999999912e-01	1.306362198000000086e-01	-4.974050718999999954e-01	-1.613257195999999949e+00	-9.318161784000000489e-03	-1.094308290999999933e+00	4.791752577000000235e-01	-7.306227073000000072e-01	-4.830438421000000093e-01	5.434935155000000240e-01	-3.910403673000000246e-01	-5.734475172999999731e-02	4.935026809999999986e-01	8.783831603999999738e-01	-1.806201363999999920e-01	-1.074632540999999941e+00	1.243168747999999990e+00	1.413935186000000011e+00	5.357612475999999901e-01	9.849021932000000534e-01
-5.328814398000000230e-01	-7.311605807000000068e-01	-1.853020773999999871e-01	5.011081452000000214e-01	4.032163570000000252e-01	7.983306257000000183e-01	-2.113768028000000132e-01	3.726773449999999654e-02	2.523613158999999870e-02	2.426508523000000042e-02	-3.253985371000000182e+00	-3.442809252999999847e-01	-1.175127890000000064e-01	9.672700172000000540e-01	-7.770832233000000144e-01	-9.438053134999999649e-01	-1.214410618999999913e+00	-8.051853156999999594e-01	1.804085525999999870e-02	-5.874739758999999450e-01	7.489946888999999830e-01	-1.695219642000000082e+00	3.274170786000000222e-01	-5.476337543999999502e-01	-5.969832498999999570e-01	-2.748004179999999907e-01	4.550583833999999883e-01	-8.000465772999999503e-01	6.193060288999999718e-01	1.056323150999999960e+00	1.192416209999999976e+00	1.173422395000000007e-01	-1.619579727999999885e-01	-5.660836668000000099e-02	8.017066629000000333e-01	9.431011511999999597e-02	-6.019894368000000551e-01	-1.295231306000000027e+00	-3.420321654999999850e-01	-1.093952896999999952e-01	-2.472673683999999927e-01	-1.192113905999999890e+00	-4.732721837000000153e-01	8.014012318000000024e-01	-9.283652194000000524e-01	3.000690468000000166e-01	2.026746838999999856e+00	1.430470434000000068e+00	-3.988946681000000161e-01	1.830318264999999944e-01	1.050359985000000052e+00	-4.346657844999999853e-01	2.502171771999999947e-02	1.706601347999999962e+00
-5.166450376000000233e-01	-7.100054594000000385e-01	-2.940817224000000230e-01	8.967546955999999847e-01	-3.685618494000000162e-02	7.683005522000000420e-01	8.234364373999999986e-02	4.687364380999999858e-01	7.828697903000000347e-01	-4.324794469000000086e-01	-1.348310120999999917e+00	-3.269265471000000201e-01	-3.637285657000000061e-01	2.944022094000000190e-03	-8.067553870000000460e-01	-5.890472220000000370e-01	-3.834639885000000192e-01	-1.205518845999999922e+00	-3.272389164999999767e-01	-8.816880126999999678e-01	4.368886366999999993e-01	-1.772997615999999943e-01	9.895288494999999740e-01	-5.841685119999999731e-01	-4.464758980999999904e-01	4.948714448000000043e-01	9.857980067999999596e-01	-3.998800617000000113e-01	1.242566357999999926e+00	-5.154442792999999745e-02	3.684269356000000051e-01	-5.639590758000000426e-01	1.261200625999999936e+00	-2.535705548000000142e-01	1.220232664000000078e+00	7.052595843000000198e-01	-9.507754431999999589e-01	-9.141413668000000214e-01	2.129770930000000062e-01	-2.038145397999999997e-01	4.360334873999999750e-01	-1.353075990000000006e+00	-2.545100848999999887e-01	4.548651688000000088e-04	3.495307732999999861e-02	3.062454511000000101e-01	1.632708129999999924e+00	-1.850665371999999920e+00	-8.262101342000000015e-01	-3.174825734999999760e-01	-1.045378715000000042e-01	5.405477407000000012e-01	-1.302255261000000034e-03	3.077340316000000131e-01
-5.777647615000000014e-01	-7.837971373000000019e-01	-1.744551266999999906e-01	5.972525585000000303e-01	1.014653607000000068e-01	8.265190260000000455e-01	7.360317044999999947e-01	3.338522635000000238e-01	-1.377241611999999948e+00	-3.971951673999999932e-01	3.823166109000000201e-01	-8.708866577000000386e-02	-3.294972938999999879e-01	-7.418045612000000177e-02	-8.541361861999999805e-01	1.532676017000000057e-01	-5.248054827999999450e-01	-1.280182477000000096e+00	6.379517726000000222e-01	-2.324598618000000005e-01	5.400368302000000398e-01	-1.320509724000000107e+00	1.678683632999999897e+00	-6.415280719999999492e-01	-9.127097655999999448e-01	1.031724403999999984e+00	1.510544469000000056e+00	-7.538939505999999735e-01	-6.499104834000000164e-01	-1.049696242999999946e-01	4.871605980000000002e-01	-6.512286212000000241e-01	1.081263930000000012e-01	-2.115435723000000101e-01	1.586013287000000105e+00	1.092020731999999938e+00	-2.168218586000000003e-01	-2.280887023000000013e-01	7.496855970999999341e-02	6.003738236000000228e-01	1.278405304000000076e+00	-1.401970973000000065e+00	2.894560828000000141e-01	-6.434949025999999739e-01	8.935219396000000647e-02	1.915170743000000064e-01	1.679795970000000027e+00	6.937417688000000471e-01	-2.997370843000000118e-01	-1.584797209999999901e-01	-2.947922841999999766e-01	-7.992203904000000358e-01	1.979853154000000004e-01	-3.697696612999999966e-01
-6.233347263999999832e-01	-7.083855558999999635e-01	-3.074181677999999751e-01	1.218333762000000098e+00	1.018379008000000058e-01	8.780694676000000420e-01	5.773748042999999885e-01	-1.376986270999999984e-01	3.365017267000000034e-01	-9.056633874000000195e-02	1.007864427999999979e+00	-1.262828611000000045e-01	-1.012925236999999923e+00	1.362304005999999956e-01	-8.092157945000000296e-01	-2.831229740999999939e-02	-9.599410720000000063e-01	-9.887463271999999970e-01	1.043563093999999997e-01	8.075302334999999720e-01	-1.614901879000000054e-02	-5.883381867999999681e-02	1.966430075000000111e+00	-1.216885313999999996e+00	-8.351718348000000125e-01	5.638667187000000469e-01	9.455156640999999862e-01	-6.952716149000000012e-01	1.218680071000000087e+00	5.055162031000000056e-01	-3.794326192999999958e-01	-1.713748937000000028e-01	-7.826429034000000062e-02	-5.893939819000000302e-01	1.790582667000000017e+00	1.545887355999999935e+00	-1.003237756000000092e+00	7.563938994999999665e-02	1.006299346000000039e+00	3.906993233000000121e-01	-9.211402360999999539e-01	-7.504096814999999809e-01	-7.382003293000000133e-01	8.577151763000000206e-02	1.805876294000000049e-01	-2.790050864999999991e-01	1.947084744999999950e+00	-4.648074818000000330e-02	1.361450113999999878e-01	-5.243064899999999584e-01	-3.712976588999999938e-01	1.272063559000000010e+00	-5.970584968999999992e-02	-1.046916497000000001e+00
-5.815045382000000318e-01	-6.512071724000000339e-01	-1.396408647000000058e-01	5.608436058000000335e-01	1.242008547000000018e-01	8.226258622000000020e-01	7.570079805999999634e-01	-2.699626613000000175e-01	-6.830470808999999921e-01	-6.711413833000000329e-02	1.190595969999999948e+00	-4.351606537000000108e-01	-1.136898645000000041e+00	-2.944424736999999848e-01	-4.276268409000000270e-01	-3.930759865999999825e-01	-1.070193777999999929e+00	-1.351489924000000009e+00	-3.187845501000000081e-01	1.269281799000000044e+00	-1.922570869000000127e-01	-1.503347223000000010e+00	2.393221980999999943e+00	-1.243158031000000108e+00	-1.397620512000000037e+00	3.127087090999999819e-01	4.672787997000000249e-01	-1.163560431999999922e+00	-1.268221701000000090e+00	2.174474446000000116e-01	9.298234753999999880e-01	-2.966797072999999840e-01	-1.632028754000000026e-01	-5.820928051999999520e-01	1.610736013999999994e+00	1.265196575999999906e+00	-3.821904529999999856e-01	3.099595714000000224e-01	-3.834633694999999842e-01	7.457276027000000473e-01	7.382687687000000221e-01	-7.524086655999999707e-01	-9.845424742999999701e-01	1.043670512000000050e+00	2.550656452000000241e-01	-1.866079308999999964e-01	1.929886693999999903e+00	5.245559800999999994e-02	3.244305945999999968e-02	-8.401662626000000467e-01	7.732681869999999957e-01	1.316078730999999946e+00	9.341262878000000658e-02	-1.292410254999999952e-01
-5.316092131999999859e-01	-6.712250858999999625e-01	-3.097652293000000001e-01	1.074559642000000093e+00	2.723644728999999876e-01	9.142661685999999843e-01	5.924602753000000055e-01	-1.114177415999999976e+00	-1.188026253000000060e-01	-4.058529839000000194e-01	7.242894407000000090e-01	-7.099487138000000197e-01	-8.656529481000000414e-01	-3.664658641999999911e-01	-6.238501974000000283e-01	-2.992602046999999765e-01	-1.192245996000000030e+00	-1.366269353000000075e+00	-3.205585014999999816e-01	1.466171655999999990e+00	-3.717485885999999851e-01	-3.993642173999999850e-02	2.262790875999999951e+00	-1.302473929999999891e+00	-3.666008895000000267e-01	3.189610122000000048e-01	-2.803869963999999770e-01	-1.182282716000000011e+00	3.282602378000000209e-01	-7.452281344000000196e-01	9.326640163999999622e-01	-3.144000066000000038e-01	3.929656472000000317e-02	-5.454477940999999941e-01	1.130130292000000036e+00	7.813430181999999613e-01	-4.426884107999999873e-01	-3.037107202000000061e-01	-4.031659857000000069e-01	6.876346190000000302e-02	-4.283301045999999834e-01	-8.596180383000000536e-01	-1.366806721999999974e+00	3.201938149999999927e-01	-1.190364205000000036e-01	2.891407062999999944e-01	1.798975549999999979e+00	1.016371651999999903e+00	-1.414999825999999905e-01	-4.066060223000000223e-02	4.909922802999999725e-01	-6.712005854999999466e-01	3.102826328000000133e-01	-2.271296496999999914e-01
-5.427120898999999721e-01	-8.065681738000000101e-01	-3.239645534999999882e-02	1.645445124999999897e-01	3.246522307999999968e-01	4.908065039000000240e-01	5.698263877999999449e-01	-7.790007774999999635e-01	-6.078382102000000342e-02	-7.067995500999999514e-01	7.654879137000000222e-01	-7.236584061999999928e-01	-2.524081521000000050e-01	-9.407615917999999633e-01	-3.656167154000000141e-01	-2.448611579999999954e-01	-1.076871587999999935e+00	-8.304376100999999455e-01	4.204260853999999652e-03	7.362616633999999882e-01	6.108252508999999497e-01	-1.632071966999999901e+00	2.063973382999999995e+00	1.716843265999999923e-01	-1.116348955000000087e+00	5.978391574000000430e-01	7.724200852000000506e-01	-9.076720334000000223e-01	1.166764699000000016e+00	-5.255323034000000115e-01	2.103367413999999991e-01	-5.316708212999999850e-01	2.942008515000000268e-01	-1.634298335000000102e-01	7.419006021999999811e-01	5.734270201000000178e-01	2.683574620999999993e-01	-3.838931327999999671e-02	-3.944099749000000155e-01	1.284713777000000001e-01	1.478317243000000003e+00	-1.594467818999999897e+00	2.402703711999999991e-01	-2.802565975999999903e-01	-3.051978276000000267e-01	-3.025860380000000016e-01	1.611166936000000049e+00	-1.776864017000000073e+00	-3.922721498999999779e-01	-2.301641157000000049e-01	-3.139729967000000344e-02	6.362488927999999655e-01	-3.217727932000000179e-01	-3.928049559999999829e-01
-5.523085639000000491e-01	-6.695658139000000286e-01	-1.988531276999999930e-01	1.489135329000000008e+00	-9.637277341000000108e-02	9.417221771999999547e-01	5.799094277999999880e-01	-2.164993248000000037e-01	-9.167826169999999664e-01	-1.378208961999999871e-01	9.759696943000000235e-01	2.473276480000000110e-02	-3.866803416999999854e-01	-7.244726649999999601e-01	-8.315839818000000383e-01	-1.824738304999999894e-01	-1.155014414000000045e+00	-4.220938399999999979e-01	1.695879821999999870e-01	5.573356022000000021e-01	-4.246821072000000336e-02	4.667788682999999827e-01	5.621550974000000256e-01	1.914950897999999901e-01	-2.684626659000000082e-01	4.158209076000000115e-01	1.105419479000000038e+00	-4.191134028999999872e-01	-3.469249036000000147e-02	2.919414473999999982e-01	3.893251613000000000e-01	-3.875194848999999886e-01	7.983547716000000127e-01	-1.456639412000000078e-01	1.062129182000000061e+00	4.691416756999999826e-01	-1.065462855000000042e+00	-1.314664515999999894e+00	-3.813902158999999958e-01	2.581330152999999905e-01	5.297140165000000511e-01	-7.807184811999999807e-01	2.638780772000000052e-01	-5.829271468000000178e-01	2.448975643999999896e-01	7.388045736999999669e-01	1.277222088000000033e+00	8.783761735999999765e-01	-7.513518113999999581e-01	-1.980707557999999979e-01	5.002915100999999476e-01	-4.281867813999999939e-01	2.080031394999999894e-01	-6.487565680000000334e-01
-5.983128081999999903e-01	-7.793098349999999508e-01	-4.368304530000000074e-02	2.816782265000000174e-01	4.414485984000000030e-01	8.010300852999999721e-01	4.667600915999999822e-01	8.679220456999999778e-01	-2.867139317999999881e-01	-3.731384549999999800e-01	2.214324538000000120e-01	-4.798172736999999910e-01	-3.494203913999999744e-01	-2.012591032999999918e-01	-4.971590618999999767e-01	-1.205597471000000032e-02	-1.269234850999999997e+00	-1.332429376000000110e+00	7.824380912999999715e-01	4.630796561000000144e-01	6.607700547000000535e-01	-1.030235738000000012e+00	-7.572796577999999501e-01	1.898854298000000052e-01	-1.288576764999999957e+00	1.771617752000000101e-01	1.012380145000000065e+00	-1.190244367000000025e+00	1.325398129999999952e+00	3.055524486000000262e-01	-3.135750321999999923e-01	-7.284080156000000139e-01	1.056500986999999947e+00	7.592229325999999556e-01	1.073135959000000028e+00	3.317953064999999979e-01	-4.179567022999999826e-01	-1.562745535999999991e+00	1.000052487999999906e+00	-1.683560128000000100e-01	-2.123628741999999958e-01	-1.012082986000000018e+00	8.900851073000000113e-01	3.339957739000000148e-01	-3.016680106999999889e-01	-5.891775997999999515e-01	1.640400351000000034e+00	5.037985646999999512e-01	-2.093794449999999974e-01	-1.525314100000000062e-01	-1.017687156000000037e+00	1.209541026999999991e+00	-2.022820402000000128e-01	-6.942786572000000378e-01
-5.110828930999999908e-01	-7.793634214000000338e-01	5.542645890999999686e-02	1.163425772999999941e+00	3.736727280999999762e-02	1.077335351999999968e+00	7.707689852999999314e-02	1.209041529999999920e+00	-2.504386372999999888e-01	-4.209151002000000030e-01	4.851266066000000099e-01	-1.098884026999999985e-01	-2.344191576999999915e-01	-5.778788805000000250e-01	-3.092593393999999996e-01	2.669391843000000139e-02	-1.042745073000000078e+00	-1.533050479999999993e+00	1.907111404999999871e-01	-1.386336571000000017e-01	-7.220549275000000267e-02	-5.416965806000000327e-01	-1.018035862999999930e+00	3.477628613000000035e-02	-5.887780111000000538e-01	2.833915788999999963e-01	4.907826806999999736e-01	8.137686107000000058e-02	-6.705744433000000448e-01	1.548761405999999896e-01	1.102884777999999955e+00	7.548404652000000048e-02	6.310168304000000061e-01	5.206230294999999453e-01	6.925931338999999909e-01	2.096372542999999922e-01	-9.471697262999999589e-01	-1.191042029999999974e+00	2.719315422999999954e-01	6.858644174000000371e-01	2.877180188999999833e-01	-1.334904372999999866e-01	6.580940878000000049e-01	2.273359024999999922e-01	-1.341012125999999915e-01	1.132784457999999939e+00	1.112002804999999928e+00	6.147760069000000188e-02	-6.176984540000000079e-01	-4.775290179000000190e-01	8.459629709999999525e-01	2.001237217000000068e-01	5.529416283000000432e-01	9.615965850000000037e-01
-7.141586910999999649e-01	-7.817903438000000094e-01	-1.020223262999999936e-01	4.492922442000000238e-01	3.039013454000000225e-01	9.089241123000000311e-01	1.610855865999999970e-01	1.577056167000000064e+00	-2.889281837000000075e-01	-1.665675622999999994e-01	4.472270381999999822e-01	-3.986076224999999806e-01	-1.239825593999999975e-01	-3.518779408000000108e-01	4.756620842000000016e-01	2.833632660000000025e-01	-5.057674735999999616e-01	-1.910073383999999930e+00	2.146007162999999940e-01	-1.828409793999999922e-01	7.171941108999999592e-01	-1.593458543999999977e+00	-7.457767065999999501e-01	1.559373994999999936e-02	-6.371979440999999689e-01	4.534628930999999863e-01	-1.273075254999999906e-01	-7.854094685000000409e-01	1.159101737999999937e+00	1.293513323999999909e-01	-4.260737070000000237e-01	-7.379656862000000261e-01	2.609110506000000274e-01	7.826145074999999451e-01	5.339441378000000515e-01	4.313588534999999724e-01	8.210658328999999311e-02	-3.705598654000000214e-01	7.599724970000000246e-01	4.827541568000000005e-01	-4.532545077999999839e-01	1.744440989000000108e-01	4.533201000000000036e-01	1.331434988000000041e+00	2.388918882000000132e-01	-1.817278123000000065e-02	1.012285531000000072e+00	4.926539701000000049e-01	8.159982821000000275e-01	-7.813034950999999673e-01	-1.269066564000000064e+00	1.021472120000000094e+00	-3.573813860000000231e-01	-5.300168794000000017e-02
-1.128809431999999946e+00	-7.468126713999999611e-01	-6.077279831999999882e-01	1.028870589000000058e+00	1.793199111999999873e-01	1.016891014999999898e+00	-3.793857882000000181e-01	1.174172309000000025e+00	-1.233304186999999996e-01	-1.237478617999999919e+00	-4.614204655999999960e-01	-1.005389987999999901e+00	5.027099755999999697e-01	-8.955602741000000255e-02	9.201643282999999451e-01	3.547905055999999724e-01	4.897517009999999837e-01	-1.307918777999999893e+00	4.839054829000000169e-01	1.135433447000000068e-01	9.456745019000000196e-01	-1.512035122000000009e-01	-6.277953250000000152e-01	-3.574821380000000048e-01	4.806529951999999883e-01	1.169949686999999905e+00	-5.907248500999999763e-01	-6.803258197999999535e-01	-1.634784849999999956e+00	-6.031136943999999556e-01	-7.894337902999999657e-02	-1.320821854999999934e+00	7.051624990999999509e-01	7.160661766999999456e-01	2.878937314000000192e-01	1.308843364999999981e+00	6.103041010999999960e-01	-3.263047210000000198e-01	-4.928658457000000270e-01	-6.052251859999999706e-01	2.633755966999999920e-01	-6.186056002999999748e-02	-1.008581303000000012e-01	9.830194568000000244e-01	1.120318112000000088e+00	-4.654500831000000227e-01	-3.814761924000000248e-01	2.543608137000000213e-01	1.310629891000000047e+00	-4.996741131999999919e-01	-4.976268778999999864e-01	1.067625145000000053e+00	-5.442310721999999990e-01	9.848027317999999419e-02
-7.566450503999999633e-01	-9.142769520000000316e-01	-2.242064363999999865e-01	7.628208521999999547e-01	2.289394060000000120e-01	7.260392388999999946e-01	-4.892962236000000242e-01	1.176193360000000077e+00	-1.349979269999999953e+00	-1.167204448999999977e+00	-1.688345095999999934e+00	-5.462483475999999616e-01	1.106357255999999900e+00	2.628468438000000074e-01	1.041997781999999928e+00	1.316653402000000084e-01	8.283424047999999873e-01	-6.686965494000000065e-01	2.576958521000000113e-01	-3.754567905000000261e-01	1.123963242000000085e+00	-9.275208493000000054e-01	5.735479299000000308e-01	1.021948683999999996e-02	7.944782611999999800e-01	1.410070205000000021e+00	-1.382202720000000051e-01	-4.487164334000000032e-01	-1.864496646999999896e-01	-9.508523975999999545e-01	6.751209640999999984e-01	-8.676550784000000016e-01	1.158095241000000053e+00	1.227961356000000004e+00	8.841560563000000483e-02	1.083216085999999967e+00	1.258518471999999999e+00	3.037812218000000009e-01	-8.532185695999999764e-01	9.237764097999999757e-01	-1.479242477000000111e-01	-6.792291206999999664e-01	4.015620987999999891e-01	6.530502056000000444e-01	1.017060754000000067e+00	-1.183826094999999912e+00	7.546980138000000116e-01	4.612653440000000216e-01	8.369772019000000229e-01	9.461318103000000423e-01	-7.000852979999999670e-01	-7.881275021000000436e-01	-1.509440990000000093e+00	-9.508154034000000643e-02
-5.911918511999999515e-01	-6.707453221000000410e-01	-9.031517428999999431e-02	1.326825700000000108e+00	3.534452710000000192e-02	7.110781636999999877e-01	-3.094471999000000251e-01	1.239940043999999908e+00	2.967097583000000149e-01	-4.141505065000000152e-01	-1.031606704999999957e-01	5.133030948000000260e-01	9.522662453000000360e-01	8.247728254999999731e-01	5.744152662000000520e-01	1.461991711999999916e-02	7.855768923999999487e-01	4.500657753000000122e-02	4.245012731000000206e-01	5.954586018000000008e-02	7.134852246999999759e-01	3.283230696000000171e-01	1.801658411000000015e+00	5.730842897000000269e-01	3.974725577000000065e-01	1.632067823000000084e+00	2.677985444000000048e-01	-3.941187436999999960e-01	-6.204069502000000291e-01	-7.305798516999999492e-01	-7.057399173999999720e-01	-1.567704146000000076e+00	5.909894551000000051e-01	1.370090543999999966e+00	5.082776800999999622e-01	1.097899036999999911e+00	5.122092327999999695e-01	7.147085374999999630e-01	-2.175821980000000044e-01	1.093994566999999973e+00	7.050513067000000467e-01	-3.591518552999999891e-01	4.813531667000000014e-01	-7.652480065000000220e-01	2.083734423000000113e+00	9.233257609999999393e-02	7.678295903999999839e-01	-1.346544379000000013e+00	2.094018656999999950e-01	9.709159814000000166e-01	-7.775490373000000233e-01	4.449300190000000238e-02	-9.998219986999999920e-01	-1.579981024000000067e+00
-6.332834735000000270e-01	-7.011886498999999606e-01	-5.713856042999999885e-02	8.559907092999999856e-01	4.184760617000000127e-01	7.535480442999999973e-01	-2.002432088000000165e-02	9.127197000000000227e-01	-7.069734506999999502e-01	-5.762787547000000066e-01	1.381041525000000103e+00	7.493709960000000114e-01	2.586526433999999930e-01	2.031739808000000203e+00	-5.709897206999999808e-01	-3.782555641000000246e-02	-9.355830595999999888e-01	-2.918859707999999983e-02	5.170355970000000134e-01	1.025651268999999921e+00	1.957676903999999996e-01	-7.961749651999999733e-01	1.505630068999999960e+00	-1.218683282000000007e-01	2.405579848999999937e-01	8.409986938000000301e-01	1.754842722000000022e+00	-1.126400633000000040e+00	8.114022507000000495e-01	-8.381471127999999549e-02	1.227793447999999898e+00	-8.738969465999999464e-01	-1.101534358000000102e+00	9.784937430000000269e-01	9.863004632999999854e-01	1.291099690000000022e+00	1.395642088999999864e-01	5.811142719999999873e-01	2.968591720000000045e-01	9.982379100999999588e-01	-8.224991047999999916e-01	2.271588760000000165e-02	7.597589139999999519e-01	8.146813931999999925e-01	3.184557599000000239e-01	-1.126781046999999925e+00	6.471280106000000254e-01	7.280546670999999970e-01	3.722325714999999979e-01	-1.384833933999999878e-01	-5.888106223000000305e-01	-6.720493473999999967e-01	-3.862538496999999849e-01	-2.023961807999999918e-01
-7.397221497000000534e-01	-6.027496552000000118e-01	-2.447188168999999969e-01	1.045732727999999945e+00	4.693816945000000018e-01	8.318193063000000054e-01	-9.891582235000000445e-01	1.868015721999999879e-01	2.119954596999999996e+00	-7.319604898999999554e-01	9.505394526999999538e-01	4.208409590000000144e-01	-6.340448183000000348e-01	9.122620643000000085e-01	-1.774033237000000041e+00	5.472416960999999525e-01	-1.412745495000000018e+00	2.084152328999999970e-01	-1.963413955999999960e-01	2.143339777000000002e+00	-6.271298427999999481e-01	1.745666301000000156e-02	4.496869588999999889e-01	-1.003017548000000092e+00	3.460405383999999862e-01	1.615071510999999960e-01	1.868054585000000101e+00	-8.729326228999999548e-01	1.278006374999999917e+00	-2.056371211999999948e-01	2.734179805999999990e-01	-1.293717141999999987e+00	-1.142009615000000089e+00	-6.043978065999999760e-01	-2.531001915000000158e-01	-1.866180136000000073e-02	-1.170588460999999914e+00	-1.171625503000000013e+00	7.284469932999999564e-01	-1.235274947999999984e-01	7.187849276000000120e-01	1.166911486999999970e-01	3.558050622000000218e-01	1.211967473999999934e+00	1.170730303999999999e-01	2.812308350000000123e-01	1.051022754999999975e+00	-9.935653380000000201e-01	4.930502648999999793e-01	-7.328517329000000524e-01	1.783461041000000025e+00	6.604162886000000121e-01	9.339292329999999698e-01	-6.513249896999999677e-01
