-2.649862909999999849e-01	-6.475260246999999802e-01	1.638125742000000051e-01	7.291802309999999565e-01	7.947371142000000388e-01	1.290605007999999998e+00	3.795258805999999763e-01	1.196975447000000053e-01	6.550047347999999880e-01	-1.398721805000000096e+00	1.005778378000000028e+00	-1.001210726999999912e+00	5.321099338000000178e-02	1.048728807000000041e+00	-4.234262709000000124e-01	1.430638000000000076e+00	2.059997409999999862e-01	-3.824125581000000218e-01	1.462798628999999906e+00	-1.572365712000000082e-01	3.599947810999999942e-01	-4.656542676000000047e-01	1.225450975999999997e-01	-3.096740781999999803e-01	-4.073909600000000242e-01	-1.513614269999999928e+00	-2.281618293000000186e+00	-4.103024559999999821e-01	-1.150665975999999979e+00	5.633729347999999471e-01	-1.466613314999999917e-01	1.247648255999999956e+00	1.286036201000000101e-01	-1.504750916000000105e+00	-1.056889044999999916e+00	1.406941563000000117e-01	3.018967411999999850e-01	-8.320567047000000382e-01	-9.140358288000000053e-01	-5.605518493000000158e-01	4.802486965000000163e-01	1.188583536999999968e+00	2.604559010999999979e-01	3.863916108000000071e-01	1.623886137999999979e-01	1.138848912999999907e+00	-5.236570979000000348e-01	-2.260422197999999994e-01	4.491579372999999764e-01	9.078964702000000275e-02	6.781801083999999813e-01	1.257406744999999937e+00	3.658838672999999986e-01	-5.304985782000000150e-01
-3.687195064000000078e-01	-8.140792489999999493e-01	2.302214182999999872e-02	2.422547640999999918e-01	4.850222071999999995e-01	1.050707287000000045e+00	2.137670002000000014e-01	2.019443894000000073e-01	-2.945189819999999847e-01	-9.403365556999999653e-01	2.886818589999999851e-01	-2.772607354000000135e-01	-1.856046329999999911e-01	5.061641959999999552e-01	-8.050461010999999667e-01	1.443252940000000040e+00	-6.097161991999999753e-01	-1.103061271999999926e+00	9.471231423999999510e-01	6.206102275999999529e-01	4.303050706000000059e-01	-8.430368380999999633e-01	4.438728375000000059e-01	1.447168332999999862e-01	-6.282901941999999851e-01	-1.636506905999999928e+00	-1.689327320999999937e+00	3.519348709999999825e-01	1.234248852999999979e+00	2.554811136999999843e-01	-6.029432221999999619e-01	8.586239777999999934e-01	1.090874925000000051e+00	-7.994201167000000163e-01	-1.501775365999999945e+00	3.449818806000000126e-01	4.349765841000000077e-01	-8.969611791999999584e-01	-1.252812028999999994e+00	-8.376514170000000092e-01	-2.499610392999999930e-01	7.642559397000000532e-01	6.408360772000000205e-01	3.992592621000000119e-01	1.366685831999999934e+00	-7.326693509999999687e-01	-1.029305200000000031e+00	9.816896147000000461e-01	7.789117033000000356e-01	-8.801419150000000524e-01	1.357770558999999988e+00	-8.440235561000000164e-01	5.928273114000000010e-01	1.005977090000000018e+00
-3.392844446000000125e-01	-6.969528473999999640e-01	6.307626098000000681e-02	3.155782591999999886e-01	1.062754470000000007e+00	5.024235007999999780e-01	2.091826857999999900e-01	-6.136493077000000351e-01	1.742173536999999994e+00	-8.835628848000000035e-01	1.771826326000000007e-01	-7.973754379999999919e-01	-6.395758697999999465e-02	2.991950507000000203e-01	-7.649081241999999836e-01	1.445506356999999964e+00	-1.586649355999999900e+00	-1.132663643999999969e+00	-2.421529064000000134e-02	-2.799900651000000185e-01	1.953754468000000119e-02	-3.589511306000000013e-01	3.939484461000000159e-01	8.057081072999999760e-01	-5.739369125000000071e-01	-1.038633890999999920e+00	-7.710868082999999817e-01	4.886260322000000045e-01	8.709820423999999894e-01	9.133713239000000594e-02	-2.382367911000000116e-01	3.596998903999999997e-01	-5.525396606000000377e-01	-6.939382166999999990e-01	-1.139091355999999999e+00	2.906817908000000061e-01	-9.823515068999999489e-02	-1.048825781999999984e+00	-1.294971818000000052e+00	-7.182686150000000547e-01	1.343159441000000065e+00	7.848924367999999818e-01	1.263065008999999961e+00	-1.672487514000000133e-02	8.784126477000000488e-01	1.289082993000000066e+00	-4.716943900000000189e-01	-5.616907314000000317e-01	7.694002343000000410e-01	4.702861211000000097e-01	5.636713644999999939e-01	8.930804627999999745e-01	1.172104800000000058e+00	-8.227404358000000029e-01
-4.153983061000000032e-01	-6.963234402000000323e-01	-1.203142105999999989e-01	2.191956575000000018e-01	5.541993367999999975e-01	6.438125898999999541e-02	1.547921168999999951e-02	-3.405977897999999948e-01	-3.462223378000000018e-01	-5.630427003000000319e-01	4.387798948000000143e-01	-8.609204606999999454e-01	-5.110973151000000048e-01	1.174740444000000050e-01	-6.136174492999999508e-01	1.653007958000000110e+00	-1.760734726999999999e+00	-1.022129100999999984e+00	-4.529301276000000098e-01	1.987817202999999922e-01	-2.245680438999999862e-01	-6.386263083000000007e-01	2.717630051000000102e-01	1.032771091999999946e+00	3.315312432999999864e-02	-5.574616495999999977e-01	-8.694732464000000105e-01	6.096588496999999496e-01	5.523778341999999730e-01	-8.197448080999999998e-02	-4.455927666999999759e-01	-8.681678451000000019e-01	1.008445473000000092e+00	-4.422876922000000266e-01	-1.789634860000000049e+00	2.100409980999999870e-01	-5.345884073000000125e-01	-3.072974693000000146e-01	-7.560568044000000043e-01	-1.024487928999999964e+00	-6.138536384999999929e-02	-5.500126510999999718e-01	1.109071267000000027e+00	1.493127724999999961e-01	6.521350891999999622e-01	9.503703320999999926e-01	5.780608120999999877e-02	1.684073775000000106e+00	6.433162820000000170e-01	-4.044303705999999915e-02	8.672144443000000535e-01	-2.360467762000000025e-01	5.466540986000000268e-01	-4.649156703999999807e-01
-2.763505028000000086e-01	-6.606262802000000267e-01	2.419635612999999907e-01	2.390128485000000136e-01	3.933871487000000222e-01	-1.985580574999999959e-01	6.871622618999999321e-02	-1.455073737000000048e-02	3.016707290999999791e-01	-2.404849648000000062e-01	6.158816056999999455e-01	-7.244151412999999540e-01	-4.427971287999999950e-01	-4.814914202999999726e-01	-5.114377275000000500e-01	1.572068927999999977e+00	-1.436899951000000009e+00	-5.354620436000000483e-01	-9.293897235000000423e-01	-3.370511024000000244e-01	-1.118508403999999956e+00	-4.266042125000000240e-01	3.720492078000000036e-01	9.709113206999999690e-01	-9.284446089999999485e-02	-3.325747454999999908e-01	6.630366051000000094e-02	-1.396527777000000081e-01	1.029405415999999907e+00	-1.648887309000000023e-01	-2.515592307000000249e-01	-7.424802246999999689e-01	-6.779784021000000438e-01	-4.319619289000000140e-01	-8.843797801999999653e-01	1.027540117999999891e+00	-5.494646212999999557e-01	2.794709585999999857e-01	5.371412115999999459e-01	-5.630570608999999616e-01	8.293841347999999503e-01	1.042859860000000083e+00	-6.318596891000000104e-01	4.130962640999999991e-01	-1.258073252999999947e-01	-2.800077867999999914e-01	-1.918215850999999972e-01	5.256138840999999839e-01	4.188232257999999764e-01	9.982460951999999610e-01	-8.203431334999999880e-01	1.148120433999999968e+00	5.700085918999999932e-03	1.625536016999999944e-01
-3.209235840999999922e-01	-6.246028043000000363e-01	8.362004731000000080e-02	2.737192466999999740e-01	7.398343119000000412e-01	4.737425368000000026e-01	-1.295502343000000112e-01	-1.467296002000000044e-02	-6.081615458000000363e-01	-4.611324520000000260e-01	1.186231360000000068e+00	-3.086541832999999957e-01	-1.181606028999999891e+00	4.834685060000000201e-01	-4.110286597999999736e-01	1.889113894999999932e+00	-5.992237424999999895e-01	-7.131975292999999383e-02	5.567560748000000004e-02	2.865777440000000231e-01	-7.360056343999999973e-01	-2.776415433000000155e-01	-2.504231603000000028e-01	6.175101374000000476e-01	1.490773146999999910e-01	-2.196936042000000033e-01	-2.182996547000000120e-01	-8.335362541999999930e-01	-1.152451515000000093e+00	-3.347378134999999810e-01	-6.761677069000000539e-01	-7.246957428999999638e-03	7.293682609999999622e-01	-2.079228736000000022e-01	-1.482736147000000004e+00	7.672119467000000359e-01	-2.913934597999999765e-01	4.729864938999999574e-03	1.098971829999999983e+00	-5.197989775000000368e-01	1.443958398000000087e-01	1.959015863999999940e-01	-9.524900285999999827e-01	1.351205615000000138e-01	-4.037866279999999808e-01	1.145808337000000066e+00	-4.360406816999999879e-01	2.689234556000000276e-01	5.324698570000000464e-01	1.504069386000000119e-01	-8.637755376000000318e-01	2.060518443999999949e+00	-9.464800486999999651e-02	-1.210982795000000056e+00
-2.023476317000000024e-01	-6.993210622000000098e-01	2.312162084000000117e-01	9.007337382000000225e-01	9.581071308999999925e-01	8.277949064999999551e-02	2.240194937999999969e-01	7.730216423999999864e-02	7.460204316000000613e-02	-7.866119393000000140e-03	9.821432999000000441e-01	-1.765648045000000055e-01	-3.398086062999999823e-01	1.048333495000000060e+00	-4.194187786999999945e-01	1.250649848999999980e+00	-4.264070216999999996e-01	-2.625762073999999835e-01	3.059497888000000110e-01	4.072755739000000208e-01	1.200141964000000019e-02	-5.202375769000000538e-01	-5.970061917000000218e-01	-1.425706089999999870e-01	8.529617623999999898e-01	1.077534794999999990e-02	-5.033068117000000230e-01	1.885732920000000035e-01	7.012993950000000476e-01	2.240565824999999900e-01	-4.100676226000000146e-01	1.350938214000000082e-01	1.531217343000000009e+00	-1.796450150999999995e-01	-8.296180713999999901e-01	-3.454043392000000212e-01	-6.817366896000000009e-01	-1.066983062999999898e+00	9.762625364000000472e-01	-4.148804595999999734e-02	7.487490637000000504e-01	6.915782259999999626e-01	-1.896463485000000060e-01	6.999538909999999947e-02	-1.159890107000000059e+00	-9.303754523999999693e-01	-2.082002651999999898e+00	1.039854824999999927e+00	3.010602065999999910e-01	2.130720950999999974e-01	-9.210641766999999591e-01	5.205733023999999931e-01	2.634386207000000146e-01	4.209378129999999940e-01
-3.865481134000000041e-01	-7.200302894000000231e-01	8.760684691999999496e-02	8.366331468000000327e-02	6.201914748000000310e-01	-1.326348698000000104e+00	2.689404736000000073e-01	-2.316545852999999933e-01	8.425268295000000185e-01	1.135108286999999994e+00	1.297033405999999944e-01	3.813178304000000018e-01	-1.228989058000000023e+00	9.258076164999999580e-02	-9.361428909000000242e-01	3.529037877999999795e-01	4.294989916999999990e-02	-8.748559235999999739e-01	-3.261808080999999970e-01	6.099766464000000443e-01	4.677342149000000004e-01	-5.737575165999999616e-01	2.871780871999999873e-01	3.771200151999999917e-01	-2.151960866000000167e-02	4.060006647000000135e-01	1.215442375999999935e-01	5.016311302999999500e-01	7.851630045999999918e-01	-8.383959594000000015e-01	-1.007949015999999975e+00	-7.917081831000000181e-01	1.023891724000000059e+00	1.264633808999999998e+00	-2.209045868000000024e+00	-2.720811317999999868e-01	-7.477143781999999739e-01	-1.773627398000000022e-01	1.105033354999999995e+00	-6.482018711999999461e-01	-2.200642595999999923e-02	3.851875281000000095e-01	-3.885643880999999911e-01	6.432562740999999695e-01	8.192132606999999456e-02	1.301308692999999961e+00	-1.185073872000000028e+00	-1.201942448000000052e+00	1.165192591000000055e+00	-8.720162195000000227e-02	1.146237310000000065e-01	4.419146883999999775e-01	6.877879313000000439e-01	3.020613050000000022e-01
-1.868703254999999896e-01	-8.138730847999999796e-01	1.871185928000000109e-01	8.128822637999999490e-01	1.023851335000000029e+00	-1.558510092999999985e+00	1.607922686999999984e-03	-4.633376034000000199e-01	-8.724951385000000448e-01	1.184260811999999996e+00	1.288338499999999998e-01	-3.575315899000000019e-01	-2.062917363000000004e-01	-1.292462326000000106e+00	-7.390909359999999761e-01	9.405556818000000430e-01	-7.321712869999999485e-02	-9.030575968999999814e-01	-1.072448084999999995e+00	-3.618627275999999893e-02	-4.847940644000000021e-01	3.686299751000000069e-01	-1.852966141000000067e-01	4.998038275999999724e-01	-2.540579139999999889e-02	1.001347200999999965e+00	9.979428726000000305e-01	7.428397490000000492e-01	-5.705030751999999872e-01	-1.498404636000000012e-01	-2.436433899999999875e-02	-1.641236047000000031e+00	-8.741027044000000690e-02	6.784351297999999808e-01	-8.106925009000000015e-01	-6.394332546000000561e-02	-4.747005740999999945e-01	4.031225969000000187e-01	7.233867539999999652e-01	4.752301358000000087e-01	5.514575877999999820e-01	-2.318551963999999910e-01	6.619905477000000149e-02	8.606427767000000006e-01	-5.584784505000000010e-01	1.350606871999999958e+00	-6.328836418000000075e-01	-2.340458585000000091e-01	3.698606938999999816e-01	1.129599302999999999e+00	-3.667768312999999947e-01	-8.229542702000000043e-01	6.768846746000000136e-01	1.278137572000000111e+00
-3.511003609000000192e-01	-8.370100349000000328e-01	3.601460704000000040e-02	3.737520275999999808e-01	6.992882710000000168e-01	-1.274374279000000110e+00	-3.474928327999999844e-01	-4.529948348999999763e-01	-6.814740055000000352e-01	9.509098984999999615e-01	3.988728330999999905e-01	9.594601166999999764e-01	-1.291687583999999944e+00	-1.429918277000000071e+00	-9.760419585999999814e-01	1.440080569999999893e+00	2.838690563999999861e-01	-3.515781815999999838e-01	-7.422384368000000121e-01	1.183984289000000079e+00	-4.940717420999999887e-01	1.243364525000000054e+00	4.807107353999999777e-01	9.826658953000000363e-01	-5.840383128999999673e-01	1.640496361000000070e+00	2.190156564000000028e+00	7.673965674999999598e-01	6.842759747000000115e-01	-3.085921121000000100e-02	-8.237776775999999801e-01	-2.429946795000000215e+00	7.153675701999999414e-02	4.964849143999999770e-01	-1.465415487000000017e+00	8.882560882000000158e-01	-3.526614207000000056e-01	1.026027038000000058e+00	6.669603039000000511e-01	1.227589188000000053e+00	-1.112527056000000014e-01	1.213596088000000045e-01	-1.557664463999999915e+00	8.947227424999999457e-01	-1.301717877000000134e-01	-1.089450336999999935e+00	-1.396409322000000008e+00	2.767099623000000008e-01	2.694007192000000273e-01	-3.263673447000000061e-01	-7.361451449999999452e-01	-5.198177713999999616e-01	-6.619512521999999510e-01	4.754893159999999952e-01
-1.393726133000000034e-01	-6.789940621000000176e-01	2.965207718999999797e-01	7.256115543000000168e-01	1.128581368999999945e+00	-2.197855271999999971e+00	-2.089480836000000008e-01	-6.319712754999999849e-01	6.985790778999999562e-01	-1.511266324999999966e-01	9.061193803000000546e-01	9.662095934000000108e-01	-6.644439134999999830e-01	-2.262659794000000169e+00	-2.125886610000000121e-01	1.120383155999999936e+00	5.347906414999999969e-01	-2.780438880000000168e-01	-7.798550378999999366e-02	-3.047859749999999868e-01	-4.331383055999999954e-01	1.211189749000000093e+00	5.197877835999999974e-01	8.674198670999999639e-01	-2.816916870999999767e-01	1.194104467000000058e+00	2.853371420000000214e+00	-1.796620486000000128e-01	-1.053024951000000042e+00	-1.705257570000000000e-01	-1.609693640000000037e-01	-1.866452991000000061e+00	-5.684236735000000040e-01	-1.965140969999999796e-03	-7.800264327999999470e-01	1.626479951000000090e+00	-7.772614964999999820e-01	1.322410418999999893e+00	6.306728472999999502e-01	1.047241046999999980e+00	9.965731662000000268e-01	-1.287133678000000059e-01	-1.020042968000000050e+00	1.378870226999999969e-02	-8.844119957999999615e-01	1.087284123999999963e+00	-1.361178374999999940e+00	-8.007372621999999662e-01	-1.782183657000000095e-03	7.571217555000000488e-01	-1.209212707000000053e+00	6.962340475999999612e-01	1.843044832000000077e-01	-4.054085837000000192e-02
-2.993583342999999730e-01	-7.409694560999999791e-01	1.394862352000000028e-01	9.640138024000000083e-01	9.757809092000000462e-01	-1.312731544000000028e+00	-5.454761043000000420e-01	-2.780656139000000082e-01	-1.100661600000000018e+00	-1.513358790999999870e-01	1.014151770000000008e+00	1.081968892999999987e+00	-9.517836916999999897e-01	-2.069719065000000136e+00	-1.831940585000000066e-01	8.867555740000000464e-01	5.996020006000000180e-01	-6.205918823999999612e-01	1.750347003999999998e-02	7.557725077000000402e-01	-1.211256026999999902e+00	8.475897512000000189e-01	6.398593500999999462e-01	5.682844379999999473e-01	-1.010731866999999978e-01	1.142966946000000039e+00	2.890607813999999998e+00	4.357323589000000053e-01	-1.684302191000000004e-01	7.802577596999999976e-01	-6.217312589000000278e-01	-1.185182117999999951e+00	-1.313481036999999962e-02	-2.584955868000000101e-01	-1.181920599999999988e+00	1.867942664999999947e+00	-6.522424373999999858e-01	1.335942350000000056e+00	4.394309001000000214e-01	4.830198911999999956e-01	-2.749954089000000157e-01	-3.410017323000000267e-02	-1.290808259000000069e+00	-2.616951167000000078e-01	4.230418151999999765e-02	7.347875387000000202e-01	-5.438514261000000349e-01	1.765352709999999936e+00	6.096414777999999840e-02	1.502733140999999994e-01	-9.160545555000000340e-01	-9.125119957999999754e-01	-3.184544217999999982e-01	2.332301261999999986e-01
-2.648343538999999858e-01	-6.083051299999999717e-01	2.734698020999999923e-01	7.462056845000000216e-01	9.095189638999999771e-01	-2.254765431999999903e-01	-1.214684412999999935e-01	-8.028358316000000494e-02	4.182700569000000201e-01	-2.769364637999999906e-02	1.048548918000000052e+00	1.709398372000000110e+00	-5.127328124000000154e-01	-1.604371009000000070e+00	-1.190103078000000064e-01	8.249851011000000067e-01	3.321672808000000199e-01	-5.025841191000000041e-01	5.673909703999999721e-01	-1.586252032000000090e-01	-8.069924546000000198e-01	1.012212514000000008e+00	2.477118150000000019e-01	-7.560744499999999535e-01	-1.949854742000000085e-01	4.720442610000000205e-01	2.433252276000000158e+00	3.202016065000000133e-01	1.507565362000000020e+00	5.502386899000000220e-01	-2.929058968000000096e-01	7.070334919999999856e-01	-7.950763058000000216e-02	-3.601528552000000105e-01	-1.116420898000000106e+00	8.785532658000000383e-01	-2.963064034999999818e-01	4.943776411999999953e-01	5.591838837999999479e-01	-3.041862206000000013e-01	1.207173465999999973e+00	1.048014932000000066e+00	-5.392186107999999978e-01	-5.520765452000000462e-01	-8.982342800000000516e-01	8.282888136999999595e-01	-9.688287830999999795e-01	-3.885864473000000263e-01	-4.678780757000000068e-01	-7.056700220999999607e-01	-1.076263830000000032e+00	1.864241175999999944e+00	7.112836480999999988e-01	-1.387881644999999997e+00
-5.702069736999999527e-01	-6.781516135999999806e-01	-1.677685190000000048e-01	9.577262547999999542e-01	1.119270965999999978e+00	-2.422759066999999877e-01	1.328805661000000138e-01	2.096576088999999865e-01	-3.749351001999999822e-01	-3.623575809999999842e-01	4.611314006000000187e-01	1.828757630999999995e+00	-1.141678680000000057e+00	-2.692563846000000094e+00	-3.452223583999999845e-01	5.466238045000000323e-01	-2.137755205000000103e-01	-6.373170433999999496e-01	1.177374691999999889e+00	1.189026238000000069e+00	-1.082454585000000025e-01	2.887800703000000246e-01	2.177179934999999913e-02	-8.487973095999999940e-01	1.830721445999999863e-01	1.117907575999999986e-01	7.415677835999999745e-01	1.084246559000000110e+00	-5.246966615999999473e-01	3.833320326999999916e-01	-7.867965235999999640e-01	1.514255139999999944e+00	5.692840957000000479e-01	-7.633909687999999860e-02	-1.468518610999999918e+00	-9.473599080000000283e-01	2.953312929999999947e-01	-6.327465303999999513e-01	1.229269904000000052e-01	-1.769827861000000002e+00	-6.746313459999999651e-01	-1.434933616999999884e-01	1.204281044000000023e+00	4.112622929999999732e-02	-6.880278703000000107e-01	3.760959280000000238e-01	-4.138007877000000057e-01	6.703777600000000447e-01	5.157864346999999627e-01	-1.387175263000000047e-01	3.495796844999999875e-01	9.617180446999999965e-01	3.695538298000000110e-01	-8.484358018000000001e-01
-4.750559299000000069e-01	-6.891928848999999691e-01	-1.235911165999999950e-01	6.298559210999999936e-01	7.551517772000000406e-01	-1.481712588000000108e-01	1.910754936999999876e-01	6.561939265999999771e-01	8.245499930000000505e-03	1.759602369000000111e-01	-8.881670580999999620e-01	5.348280251000000485e-01	-1.136275302999999903e+00	-3.245017947000000014e+00	-3.029559816999999877e-01	-1.077286069000000027e-02	-9.227791446999999980e-01	-9.715099485999999507e-01	-7.132258186000000055e-01	7.685352688000000043e-01	-9.093952618999999737e-01	3.790599449000000010e-01	6.970750853999999608e-01	-1.521117623000000085e-01	1.010687082000000014e+00	-6.387739839000000641e-02	-4.461061001000000137e-01	7.401449422000000444e-01	5.137861438999999919e-01	-1.453538275000000102e+00	-7.946372194999999916e-01	1.243081499999999950e+00	1.113555416999999936e+00	3.669627710000000209e-01	-8.655222925000000123e-01	-5.889946313000000294e-02	8.387007791999999684e-01	-6.063039751000000033e-01	1.469299645999999904e-01	-1.161877631999999938e+00	8.463055187000000090e-02	-4.343738840999999962e-01	1.160441628000000058e+00	-2.942601912999999736e-01	-6.420588820999999502e-01	1.348838854999999948e-01	-1.004093856999999979e+00	1.107895786999999910e+00	1.209307598999999955e+00	-1.290831798999999940e-02	-1.997173540999999941e-01	-6.696313524000000461e-01	1.171101130999999906e+00	2.123545164999999901e+00
-4.687840195999999904e-01	-6.710017100999999817e-01	-2.402809780000000062e-01	8.920909442000000134e-01	7.730953455000000307e-01	1.382577228000000102e-01	-6.294450252000000079e-01	-1.837712791999999984e-01	7.833044058000000476e-01	4.672682827999999899e-01	-2.935076085000000168e-01	-1.191744450999999982e-01	-8.205913947999999847e-01	-1.292917413999999932e+00	-3.883070075999999760e-01	-2.602763813999999787e-01	-5.521098648000000164e-01	-9.522931718999999573e-01	-1.089164884999999972e+00	2.049881356999999973e-02	-1.074558471000000015e+00	9.014623499999999678e-01	3.988259140000000036e-01	1.223414822000000068e+00	9.572847228999999958e-01	5.528771590000000069e-01	-5.379202481999999508e-01	2.571559495999999889e-01	1.271831423999999933e+00	-1.156648694000000054e-02	-3.848778319999999753e-01	1.365221926999999995e-02	3.372269380999999844e-01	1.034446525999999977e+00	-6.890600533999999833e-01	-2.656312802999999945e-01	1.324102215999999999e+00	-8.900380865999999447e-01	7.208376275000000222e-01	-8.963394641999999912e-01	-5.383709199000000223e-02	1.110701592999999987e-01	-3.534249288999999905e-01	-4.215999257999999972e-01	-5.183476659000000319e-01	4.842532144000000205e-01	2.951868876000000169e-02	-1.932789601999999940e+00	1.177155836000000066e+00	2.710170214000000022e-01	-2.067995840999999890e-01	6.668330402000000046e-01	5.496776020000000429e-01	3.777524072999999816e-01
-5.335137117999999568e-01	-7.360066025999999484e-01	-9.646503434000000543e-02	5.722265534999999570e-01	8.451699648999999592e-01	7.131027752999999914e-01	-5.526856581000000324e-01	1.400984154999999898e-01	-1.380772195999999896e+00	3.439904521000000104e-01	-4.398135479999999986e-01	-1.044310105999999988e-01	-1.345716949000000051e+00	4.280960428000000206e-01	-1.604235026999999980e-01	-2.792839615000000109e-01	1.915048186999999957e-01	-1.014165401000000077e+00	-1.097801102000000029e+00	6.707860168999999484e-01	-3.245970991000000083e-01	1.618152435000000056e+00	5.034622665000000330e-01	3.073035811000000006e-01	5.028698553999999543e-01	1.189995254000000058e+00	-5.313888358999999673e-01	-5.164612699999999723e-01	-7.321489231000000153e-01	-1.081605190999999966e+00	-7.030543040000000188e-01	-4.414618642999999787e-02	4.657338102999999951e-01	1.504179120000000092e+00	-1.296063546999999927e+00	-2.777536724999999929e-01	1.725056954999999892e+00	-2.646653932999999959e-01	1.073332777000000071e+00	-2.444956101000000104e-01	3.119089138000000205e-01	2.668814882000000166e-01	-5.908351747000000209e-01	9.345780402000000708e-03	-1.376833925000000014e-01	1.339191320999999935e+00	1.881637726000000010e-01	6.159800544000000322e-01	9.660873199999999716e-01	7.798520768000000158e-01	4.624204340000000191e-02	-9.788401542000000344e-01	-1.660429744999999957e-01	1.331862608000000114e-01
-5.882446521999999955e-01	-6.869175519000000341e-01	-2.382899904000000124e-01	1.215289400000000075e+00	9.695147677000000019e-01	5.888971491000000169e-01	-2.479927962000000041e-01	1.669381271000000000e-01	3.420584219000000203e-01	-1.623984313999999873e-01	-9.174633554000000135e-01	4.483253252000000133e-01	-6.492968621000000384e-01	1.047198032000000056e+00	-2.815148115000000173e-01	-9.321748179000000079e-01	5.633333117000000057e-02	-9.596349450000000170e-01	-9.325759344999999811e-01	-3.080084518999999868e-02	6.317154879999999917e-01	1.940002226000000052e+00	-8.485249311999999711e-02	1.392277507999999941e-01	3.578435031000000155e-01	6.318132659999999845e-01	-1.189235837000000018e+00	-4.538847438999999984e-01	1.150024332999999954e+00	1.411267016999999957e-01	-5.431654268000000174e-01	5.896625989999999540e-01	-4.314026121999999797e-01	7.357189430999999669e-01	-1.233265639999999941e+00	-6.068976289999999940e-01	1.903050284999999953e+00	-1.044493235000000020e+00	1.580481913000000072e+00	-8.778212509999999691e-02	1.571555305000000013e-01	1.013896847000000045e+00	-4.448568519000000165e-01	4.165371625000000022e-01	-1.085343565999999926e+00	-1.063638096000000033e+00	1.990316957999999914e-01	-5.837584719999999727e-02	1.411333267000000058e+00	5.651998946000000301e-02	-1.895365277999999931e-01	1.085784207999999973e+00	1.258305051999999979e-01	4.105251859999999864e-01
-5.461609723000000471e-01	-6.387439949000000006e-01	-9.006010524999999434e-02	6.096202843000000371e-01	8.851311893000000097e-01	7.554929151999999482e-01	-1.503506691000000006e-01	2.745305325999999879e-01	-7.005167437000000552e-01	-3.062051742999999937e-01	-1.149125120999999972e+00	1.635664290999999937e-01	-1.244682303999999906e+00	1.213191354000000111e+00	-5.433149988000000041e-01	-1.036975517999999985e+00	-3.139795866999999796e-01	-5.410133272999999576e-01	-1.178970880999999915e+00	-3.994494695999999956e-01	1.133744252999999924e+00	2.393925485000000020e+00	-2.711421851999999966e-01	-1.895696183000000062e-02	9.293565280000000428e-02	3.362421923999999729e-01	-1.258084972000000024e+00	-7.296840928999999421e-02	-1.300027585999999902e+00	-1.283766599000000008e+00	-1.192941142000000010e+00	2.468151698999999921e-01	9.403093599999999830e-01	3.721530928999999821e-01	-1.679772374999999984e+00	-6.362267254000000261e-01	1.714695931000000062e+00	-3.826146453000000003e-01	1.295651657000000068e+00	1.441390282999999994e-01	6.571088317000000067e-01	-4.387688962999999887e-01	5.552342747999999828e-01	3.091467320999999879e-01	-1.204656584000000086e+00	8.466861858999999990e-01	3.079261314999999777e-01	-1.809675460999999874e-01	1.194908097999999974e+00	-1.130930049000000021e-01	-3.126267510999999888e-02	1.308093944999999980e+00	1.100377590999999988e+00	4.114896659000000234e-01
-4.954159662000000020e-01	-6.636994541999999830e-01	-2.004096626999999908e-01	1.098010904999999982e+00	9.680288016000000439e-01	5.602262636999999490e-01	-6.263737378999999494e-01	2.535223726999999982e-01	-1.122705680000000011e-01	-1.112816274000000050e+00	-1.146331627999999991e+00	-6.518161091999999379e-02	-9.306414339999999896e-01	7.436536406000000543e-01	-8.052627608000000325e-01	-8.122765279000000449e-01	-2.484914423000000039e-01	-7.271240177000000138e-01	-1.187519017999999926e+00	-2.405283980000000044e-01	1.307740958999999981e+00	2.285177261999999931e+00	-4.327545203000000007e-01	1.304085339999999926e-01	5.988131733999999540e-01	4.642588602000000120e-01	-1.277909242000000001e+00	5.567196226999999720e-01	2.374843691000000090e-01	1.585855838999999934e-01	-1.017246255999999960e+00	-6.975851654000000401e-01	8.860391274000000150e-01	-4.304683193000000130e-01	-6.648008073000000184e-01	-5.512289030000000478e-01	1.124156919000000032e+00	-4.492862680999999969e-01	8.360889962999999980e-01	-3.295051420999999814e-01	6.531745473000000191e-02	-4.463376325000000255e-01	3.687608230000000153e-01	-3.674234473000000112e-02	-1.409058986000000013e+00	-3.390033104999999880e-01	-1.554387366999999964e-01	8.596990673000000083e-01	9.911569336000000119e-01	3.457950475000000079e-01	1.169515111000000024e-01	-9.098298282000000237e-01	1.252945705999999881e-01	1.134828163999999973e+00
