-9.436191870000000259e-01	-1.225677600999999894e+00	-1.248161002000000019e+00	-1.223147766000000081e+00	-1.278987690999999982e+00	-1.143824278999999944e+00	-1.155831834000000002e+00	2.705233853999999827e-01	-8.587924529999999557e-01	-4.433974627000000224e-01	3.928730334000000157e-01	1.116222889000000107e+00	-2.022636317999999989e+00	-1.280900804000000059e+00	-3.954759788000000165e-01	-1.021817516999999897e+00	8.686659690000000378e-01	1.551177083000000012e+00	-1.212177778999999900e+00	-1.940851278000000013e+00	-1.082070826999999902e+00	8.452216931999999572e-01	-3.434518013999999786e-01	-5.090994534999999654e-01	2.651865005999999969e+00	1.196068551000000063e-01	-1.044868125999999897e+00	-7.707206265999999584e-01	-1.459837006000000104e+00	-3.787880318999999885e-01	4.340667742000000051e-01	-2.082735054000000030e+00	7.433881076999999671e-01	-1.549093963000000018e+00	7.606132584000000474e-01	1.826262285999999957e-01	1.298876625999999979e+00	-1.776247354999999972e+00	1.431432309000000014e-01	-4.864752036000000168e-01	-6.628886697000000439e-01	1.056325093999999964e+00	2.615483417000000088e+00	-7.261405964999999574e-01	9.855784009000000401e-01	6.895158833000000209e-01	-2.424407572999999871e+00	-1.317117697999999892e+00	3.556455332999999830e-01	-2.113180937000000092e+00	-2.190889944999999950e-01	-1.043700601999999922e+00	-1.495882611999999945e+00	-2.623035087999999737e-01	-9.514393274000000345e-01	-1.322007128999999948e+00
-9.732738078999999543e-01	-1.163439445999999933e+00	-1.087365284999999959e+00	-1.150955289999999964e+00	-1.051854558999999911e+00	-1.194874938999999969e+00	-1.331867528999999939e+00	1.743814129999999912e-03	-6.275756541000000466e-01	-3.747185323000000179e-01	6.146438273000000008e-01	1.960147244999999927e+00	-1.685230572000000038e+00	-1.410763948999999906e+00	-2.083005618000000059e-01	-6.706086043000000219e-01	1.410225397999999908e+00	1.705148733999999999e+00	-1.914330118000000081e+00	-2.168308731000000211e+00	-3.967683607999999973e-01	-1.583513347000000127e-01	-3.648044018000000110e-01	-2.487364577000000132e+00	2.022669241000000007e+00	-5.099469831999999814e-01	-1.251150554000000081e+00	-4.212277170000000015e-01	-1.294462159999999917e+00	-1.372511030000000076e+00	3.318111291999999990e-01	-1.768502090999999998e+00	-1.156066368999999927e+00	-1.371710457999999910e+00	3.668323848000000220e-01	5.376436128999999980e-02	1.411036879999999938e+00	-1.461772445000000031e+00	-1.348270977000000093e-01	6.549764752000000190e-01	-9.097448456000000183e-01	-1.001982385999999892e+00	1.208216971000000001e-01	-1.198322327999999937e+00	7.389732265999999772e-01	7.659756483999999865e-01	-1.643029177999999924e+00	-1.290923330000000036e+00	1.969086581000000002e+00	-7.396575080999999718e-01	1.774811646999999992e-01	-8.825994630000000285e-01	7.208958958000000194e-01	5.453730489000000459e-01	5.577957222999999631e-01	-1.010856009999999916e+00
-9.159432231999999896e-01	-1.041888066999999918e+00	-7.854491399999999901e-01	-1.070460250000000002e+00	-8.016671119999999595e-01	-1.048065781000000030e+00	-9.286924551999999888e-01	-4.367552980000000140e-01	-8.248654821999999998e-01	-4.124967976999999730e-01	3.115079850999999955e-01	1.481769485000000053e+00	-1.466378004000000068e+00	-1.341598577999999931e+00	-1.213492476000000014e-01	-2.388863146999999909e-01	1.874684309000000049e+00	1.350330024000000018e+00	-1.993829434000000012e+00	-1.768175602999999985e+00	-3.122155168999999897e-01	4.567981799999999981e-01	-6.749132310000000023e-01	-1.496532305999999923e-01	1.595319691000000040e+00	2.082661456000000078e-01	-1.903933839000000017e+00	-7.138254053999999460e-01	-1.474014214999999961e+00	5.147194783999999856e-01	3.358417444999999835e-01	-1.535416687999999974e+00	-1.856173802000000039e+00	-1.449602695999999913e+00	1.188365381999999942e-01	1.310301084000000116e-01	7.320021706999999545e-01	-8.873140226000000297e-01	5.841765509999999884e-01	5.028268847000000319e-01	-2.589590580000000197e-01	-1.038900927999999890e+00	-1.568451811000000085e+00	-1.649935337000000057e+00	9.584915673999999663e-01	-1.779270143999999998e-01	-1.790237607000000064e-01	-4.992541327999999723e-02	5.661767578999999939e-01	-7.985678058999999829e-01	-6.321928038999999888e-01	-2.649198173000000267e-01	-7.415049295000000207e-01	6.217148621000000430e-01	2.910674591999999894e-01	-1.545544162000000110e+00
-9.837391946000000331e-01	-1.230556642000000034e+00	-1.286331614000000068e+00	-1.280146508000000072e+00	-1.219371468999999930e+00	-1.252107971999999902e+00	-1.384899874999999891e+00	-1.414707206000000106e+00	-1.050727986999999919e+00	3.244683396999999969e-01	2.386776834999999874e-01	6.460405901000000339e-01	-1.920191989999999960e+00	-1.451504335999999951e+00	-4.192098948999999908e-01	1.086546166000000035e-01	1.357373536000000103e+00	2.267751087000000165e+00	-1.908410595000000098e+00	-1.619762170000000001e+00	9.847939873000000066e-01	1.403745503999999977e+00	1.216690754000000069e-01	-2.807177945999999924e+00	9.349372103999999961e-01	1.201313802000000042e+00	-1.145549908000000006e+00	-3.009281724000000269e-01	-8.207183671000000125e-01	3.036939484000000244e-01	4.354298914999999992e-01	-2.546353982999999821e-01	-1.389284701000000011e+00	-2.065217121999999961e+00	-1.159263691000000041e+00	5.621510651000000136e-01	2.894924998000000027e+00	-5.075341894999999687e-02	1.806241608000000110e+00	6.602749061999999558e-01	-1.628568253999999937e+00	5.706704221999999715e-01	-1.327198247999999969e+00	-5.688963602000000064e-01	2.960862280000000069e-01	-1.266439870999999995e+00	4.314748677999999948e-01	-2.226922470999999903e-01	2.151189210000000074e+00	-6.117448736999999692e-01	3.648672720999999730e-01	-8.280684278000000065e-01	1.609877556999999904e+00	5.234993339000000301e-01	-5.431235098000000150e-01	-1.380803578999999948e+00
-9.623962596999999786e-01	-1.263758904999999988e+00	-1.410159914000000070e+00	-1.282386032000000009e+00	-1.436721120999999934e+00	-1.299507744000000020e+00	-1.335774891000000020e+00	3.528054768000000174e-01	-9.050055701000000452e-01	2.495278164999999992e-01	1.786816525999999905e-01	1.443718875999999929e+00	-1.641888090999999994e+00	-1.099306359000000066e+00	-1.832417157999999963e-02	3.787294736999999856e-01	2.714176219000000057e+00	1.573012713000000007e+00	-2.449700642999999900e+00	-1.608330580999999926e+00	-7.170588467999999827e-02	1.262317075999999982e+00	8.659987676999999495e-01	-4.923922795999999824e-01	1.395751447000000089e+00	1.170732056999999937e+00	-6.372542488999999311e-02	-6.903869454000000072e-01	-4.696748939000000012e-01	-1.661260817999999917e+00	1.244316758000000078e+00	-1.274257289999999876e-01	-8.072026106999999895e-01	-8.737839291000000230e-01	2.131170180999999997e-01	3.266709085000000234e-01	2.338268365999999876e+00	-2.402375731999999986e-01	1.332661893999999903e+00	7.896748783999999466e-01	-3.987660596000000002e-01	1.100282976999999995e+00	-9.438629986000000027e-01	1.590890305000000060e-01	6.591503025999999599e-01	3.358905360000000173e-01	-1.447941707000000022e+00	-7.434776381000000045e-01	1.679830831999999941e+00	-3.092766061000000177e-01	-6.811171326999999609e-01	-2.403874427999999897e-01	-2.952759669000000198e-01	-8.265103602000000160e-01	6.673611446999999641e-01	-3.813892798000000084e-02
-9.418179248000000392e-01	-1.012594463999999972e+00	-9.043398337000000398e-01	-1.163688794000000026e+00	-1.208485942000000035e+00	-1.377688538999999990e+00	-1.309855655000000008e+00	1.171324349000000042e+00	-1.291645026000000085e+00	-6.145773677000000018e-02	8.631860407000000457e-01	8.059130709999999809e-01	-4.345974523000000200e-01	-9.413483164000000514e-01	5.257368068000000116e-01	3.037232369999999793e-01	2.778185559000000193e+00	1.671279884000000049e+00	-1.412183214999999992e+00	-1.620773476999999962e+00	-1.067303394999999933e-01	-1.326401559000000077e-02	1.493472380999999904e+00	-1.675860372000000043e+00	3.775650276999999999e+00	1.638386082000000132e-01	1.923342235000000122e-01	-3.935461449000000056e-01	3.151751186000000260e-01	-2.615899666999999873e+00	8.358560846000000488e-01	-5.314211444999999978e-01	-4.348195102999999895e-01	-1.820847859999999985e+00	-6.540982400999999502e-01	2.319882177000000212e+00	2.289374667999999780e+00	-6.969060862999999495e-01	5.925254003000000047e-01	7.496363093000000255e-01	1.528815738999999896e+00	-3.077673510999999751e-01	-2.301048648000000085e+00	-7.506756908999999700e-01	1.786634078000000070e+00	-1.045019182000000102e+00	-1.303179599999999994e+00	-1.131411394999999986e+00	1.561427520999999929e+00	-5.689939617000000505e-01	-3.664418539999999780e+00	2.305695637000000076e-01	2.608403731000000225e-01	-1.220881769000000006e+00	1.159190168999999937e+00	-2.590446707999999876e-01
-9.453240752999999552e-01	-1.150722887999999999e+00	-9.972682627000000188e-01	-1.201308771999999969e+00	-1.317049536000000076e+00	-1.165178915000000037e+00	-1.281192137999999980e+00	6.574414400000000436e-02	-1.030827477000000103e+00	1.726169255999999930e+00	1.753820492000000009e+00	1.119431682000000094e+00	7.170396388999999981e-02	-3.430112866000000205e-01	-6.723336417999999925e-01	8.261908993000000034e-01	2.273445348000000088e+00	1.516147303999999973e+00	-9.240890698999999764e-02	-1.642259120999999933e+00	2.661836872999999937e+00	-4.989668580000000131e-01	4.807512301999999904e-01	-1.152568703000000028e+00	3.322687128000000101e+00	-3.562939041999999695e-02	9.586264607000000160e-02	-7.493393246000000507e-02	1.712142221999999991e+00	-1.240458118000000054e+00	1.507929943999999911e-01	-1.804373908999999943e-01	-4.868463887999999878e-02	-2.567821680999999856e+00	-1.518056140999999970e+00	3.116983912999999884e+00	2.459148057000000165e+00	-4.735251173999999730e-01	7.656051257000000276e-02	-5.422827510000000073e-01	-1.268107531000000066e+00	-1.524111538000000099e+00	-1.025668443999999901e+00	-9.171731536999999657e-01	-9.166743049999999393e-02	-2.334559340000000205e+00	7.204207002000000415e-01	-9.234602496999999577e-02	3.218004329999999857e+00	-6.891775771000000494e-01	-3.881853152000000140e+00	-5.793782344000000251e-01	1.368892211999999997e+00	-2.163988991000000084e+00	1.033411574000000055e+00	-9.333822819000000548e-01
-1.169856736999999924e+00	-1.266972022999999892e+00	-1.654413270000000047e+00	-1.431349672000000073e+00	-2.552106224000000090e+00	-1.151731894999999950e+00	-1.524995325999999984e+00	2.286482425999999957e-01	-7.766756944000000051e-02	2.650972904000000074e+00	7.248614264999999612e-01	6.175111853000000428e-01	-8.098805031000000376e-01	3.149290552999999687e-02	-6.782635705999999765e-01	2.608817596000000183e+00	3.933080196999999778e+00	-1.316903331000000010e+00	9.826258241999999976e-01	-1.509027267000000005e+00	3.147926995999999811e+00	1.396462539999999919e+00	2.935639208999999972e-01	-2.598086326999999862e+00	3.442693007999999999e+00	-2.186182378000000037e-01	-2.682342576000000256e-01	1.922123810999999960e-01	2.618466108999999875e+00	1.783168774999999984e-01	5.934506018999999855e-01	1.410990229999999901e+00	-2.846710471000000187e-01	-1.362848362000000035e+00	1.332976774999999892e+00	2.823327265000000197e-01	3.314395289000000133e+00	-1.333470216000000041e-01	5.534849767999999726e-01	2.471602783999999886e-01	-1.237683606000000047e+00	-8.067505433999999642e-01	-1.702118374999999961e+00	3.932984043999999957e-02	1.913510250999999940e+00	2.301262551999999906e-01	4.741614108000000161e-01	9.834348062000000112e-01	1.295083165999999952e+00	-1.343120548999999997e+00	-1.695322779999999918e+00	-1.439486851999999928e+00	1.996497651999999956e+00	1.019109228999999894e+00	6.938997990999999921e-01	9.072925026000000504e-02
-9.051828177999999836e-01	-9.037353005999999578e-01	-4.339905030000000274e-01	-1.410552106999999999e+00	-1.979007025999999891e+00	-6.206381429999999755e-01	-1.267059331000000011e+00	1.691048756000000042e+00	-8.015648219000000019e-01	5.216374593999999476e-01	4.822805353999999878e-01	4.102214466999999920e-01	-1.106021654999999937e+00	-3.371907925999999972e-02	-1.259084612000000103e+00	2.494399012000000138e+00	8.875855594999999543e-01	5.630106891000000169e-02	4.960852021000000112e-01	-4.873324247999999970e-01	2.879494750000000103e+00	2.286212733999999913e-01	1.424628669000000125e-01	3.827948004999999765e-01	1.142082955000000011e+00	-7.157458698999999980e-01	-7.093538267000000230e-01	3.595865927999999934e-01	1.293708293999999981e+00	7.149880697999999590e-01	9.090445352999999562e-01	1.679373430000000056e+00	-6.112590606000000149e-01	-1.117059014999999933e+00	7.799870192000000202e-01	6.885186151000000088e-01	-4.305018294000000079e-02	-1.784354437000000015e-01	6.035635921000000181e-02	-5.539174397999999666e-01	1.162172825000000076e+00	-4.906987763999999808e-01	4.331320889999999979e-01	-2.383033133000000137e-01	-6.092997319999999828e-01	4.466499358000000086e-01	-2.308491863000000088e-01	1.389451682000000021e+00	-2.632472036999999876e-01	-1.689437697000000016e+00	-1.643488690999999946e+00	-2.087550166000000096e-01	1.923936732000000038e+00	-2.253664471999999863e-01	3.600108678999999756e-01	1.462021953000000041e+00
-9.245962076000000529e-01	-1.021365459000000087e+00	-6.241643755000000349e-01	-1.446588910000000006e+00	-1.976991552999999957e+00	-9.637394281000000174e-01	-1.298448156000000075e+00	1.425344283000000045e+00	-9.067994203999999447e-01	1.279748207999999998e+00	-1.509456852999999932e-01	6.342792539000000063e-02	-1.522482974999999961e+00	-7.673520648999999638e-01	-2.293426626000000024e+00	7.849429189000000084e-01	-9.184899823000000074e-01	5.360424773999999948e-01	5.185333609000000177e-01	6.355108274999999862e-01	5.478712535999999966e-01	-2.193280790999999896e-01	-2.153596711999999913e-01	-5.431939130999999810e-01	8.986988618000000262e-01	1.506048151999999918e-01	-1.075650580000000023e+00	5.932221360999999638e-01	5.214566230999999608e-01	-1.613777986000000109e-01	4.911946510999999904e-01	1.027248209999999995e+00	6.532131772000000502e-01	-8.015651517999999864e-01	6.231818665999999673e-01	1.491924943999999864e-01	2.916017731000000168e-01	-3.830236182000000267e-01	-9.776141328000000075e-02	-1.858161001999999895e+00	3.090228660000000072e-01	9.513677284999999539e-01	1.785409526000000024e+00	-4.525044811000000222e-01	1.781027839999999918e+00	2.227305699999999888e-01	-7.912336032000000241e-01	3.838525031999999726e-01	7.022440663000000249e-01	-2.206879230999999830e+00	6.966079352999999807e-01	-1.044334142999999937e+00	-6.033175403999999631e-01	-1.115085193999999946e+00	-7.602151759999999925e-01	1.024920918999999930e+00
-9.151121767000000018e-01	-9.866825242000000218e-01	-5.989068768999999959e-01	-1.376395457000000100e+00	-1.822551422000000088e+00	-1.069632727999999977e+00	-1.066637877000000012e+00	1.438450390999999939e+00	-1.099492133000000038e+00	1.205464899999999950e+00	-1.462773357000000107e+00	7.524712648000000392e-01	-2.254843866999999946e+00	-2.124331675000000086e+00	-2.267800781000000043e+00	-8.113624874999999514e-01	-2.162386326000000081e-01	5.957221257999999464e-01	-1.018833609000000084e+00	1.666754812000000030e-01	-1.440971849000000082e+00	-4.541821551999999929e-01	-9.634088027999999637e-01	6.525290336000000302e-01	2.059714762000000032e+00	-2.350407741999999828e-02	-1.470197092999999899e+00	6.742401748999999889e-01	-6.696948078000000137e-01	-1.340711760000000030e+00	-1.509287170999999983e+00	-1.047555269999999927e+00	4.582374171999999968e-01	-8.340786057000000309e-01	9.118062126999999795e-02	6.402740155000000155e-02	5.176426819999999651e-01	-1.429680400000000073e+00	-1.436186744000000015e+00	-2.280151887999999794e+00	2.568784111999999897e-01	-5.045715066999999499e-01	3.805067792000000004e+00	-1.089574553000000057e+00	1.658132120999999959e+00	3.061423442000000064e-02	-1.369327656000000060e+00	-9.684760688000000339e-01	-1.123435274000000039e-01	-2.032464952000000213e+00	7.964494711999999810e-01	-1.108897167999999933e+00	1.448800724000000040e+00	4.638006993000000078e-01	2.644287576000000084e-01	-9.385286125000000257e-02
-9.310480440999999718e-01	-1.037053580000000030e+00	-7.301317595999999854e-01	-1.360334624000000048e+00	-1.915081566000000013e+00	-1.141862136999999944e+00	-1.395010040999999923e+00	8.901702554999999517e-01	-1.305568494000000079e+00	1.011646470999999936e+00	-1.198347835999999944e+00	9.751237122999999452e-01	-1.716846426000000037e+00	-2.033751356999999871e+00	-1.570820708999999926e+00	-1.078485294999999899e+00	-3.793488023000000098e-01	1.766961819999999905e+00	-2.195228036000000049e+00	-6.861538952000000302e-01	-2.041104083000000013e+00	1.786571487999999985e-01	-1.531611295999999900e+00	-1.022792898999999922e+00	2.737882880999999990e+00	-1.432674408000000066e-01	-1.613875920999999991e+00	-5.049966030000000439e-01	-1.586713913000000087e+00	-9.436781858999999661e-01	-1.521743870999999970e+00	-2.792839856000000065e+00	-1.045218323999999921e+00	-1.631587837000000096e+00	-5.045780160999999708e-01	-7.784822061000000459e-02	1.800153251000000010e+00	-1.616212580000000010e+00	-1.888797682000000089e+00	-2.084582493000000092e+00	-9.339509739000000366e-01	-2.020677032000000040e+00	8.290564530999999793e-01	-2.570863510000000129e+00	1.118360961000000042e+00	8.266280416000000297e-01	-1.309316927000000019e+00	-1.000842851999999894e+00	2.192381448000000066e-01	-6.766171334999999676e-01	-2.717538870000000273e-01	-9.815608528000000499e-01	-1.098254010000000003e+00	6.718850903999999957e-01	-7.410419430000000363e-01	-1.029622787000000095e+00
-9.528473616000000534e-01	-1.027638888000000028e+00	-7.986386074000000335e-01	-1.369866274999999911e+00	-1.879540975999999919e+00	-1.132547187999999982e+00	-1.495654409999999990e+00	1.094452771000000046e+00	-1.172692059999999925e+00	1.132776447999999991e+00	-8.201606755000000470e-01	1.901203986999999929e+00	-1.216732120000000084e+00	-6.314534908000000168e-01	-2.254946203999999899e+00	-1.036668740000000088e+00	4.815374310000000158e-01	1.298053579000000068e+00	-3.311013957000000119e+00	3.800656901000000198e-01	-2.001607887000000030e+00	-9.999292388000000087e-02	-1.473170690999999977e+00	-1.955912395999999998e+00	2.156530334000000160e+00	5.090679259999999484e-01	-7.040745371000000086e-01	-8.530649862000000416e-01	-1.403525291000000008e+00	6.272171732000000333e-01	-9.449952142999999971e-01	-2.866895819999999873e+00	-2.687736462999999798e+00	-2.159795802000000098e+00	-1.019315433000000048e+00	3.286212661999999840e-01	2.080721494000000060e+00	-1.625118612999999934e+00	-1.344103998000000022e+00	-1.327438759999999940e+00	-9.824546428999999526e-01	-1.399194285000000093e+00	-1.400344459000000041e+00	-2.015657625999999869e+00	-1.287390462999999929e+00	1.179184183999999913e+00	-8.547138596000000144e-01	-1.096167734000000005e+00	4.249584252999999978e-01	-2.583413748000000232e-01	-4.897259337999999851e-02	-1.423105430999999976e+00	1.212770466999999908e+00	1.712863897000000080e+00	-3.210379221999999921e-01	-1.459163870000000029e+00
-9.529497410999999696e-01	-1.003898179999999973e+00	-7.218905234000000393e-01	-1.381174246000000050e+00	-1.828060237000000088e+00	-1.080065198000000004e+00	-1.549174108999999966e+00	7.924432931999999541e-01	-1.075664092000000016e+00	1.033635430999999993e+00	-9.926794219000000252e-01	1.624569044000000018e+00	-1.585303678000000049e+00	3.208195534000000126e-01	-2.432060545000000129e+00	-8.916402774999999670e-01	-1.090155673999999991e-01	1.526910843000000018e+00	-3.422417009000000121e+00	8.541363204999999903e-01	-1.153120554000000020e+00	9.026024921999999950e-01	-1.065148079000000081e+00	-1.842761877000000048e+00	1.487907013000000056e+00	1.162903047999999995e+00	-5.659021852000000186e-01	-9.879138778999999593e-01	-1.431697779999999920e+00	-1.841552341000000093e-01	3.054366500999999845e-01	-1.693173443000000056e+00	-2.492321921999999912e+00	-2.347350429000000016e+00	-1.214702326000000054e+00	5.460612567000000528e-01	1.534884525000000055e+00	-1.474888683000000089e+00	-1.041946285999999944e+00	9.632737269000000158e-01	-1.545783262000000047e+00	-7.046974072999999672e-01	-2.762533762999999976e+00	-6.836388935999999639e-01	4.103367046999999990e-01	1.254780910000000027e+00	-9.432733144999999597e-01	-8.009551570999999814e-01	1.222742890999999998e+00	-2.841900639000000117e-01	-6.632914400999999627e-01	-1.333758175000000046e+00	-9.949579898999999505e-02	7.133838713000000276e-01	-1.189336305000000094e+00	-3.492593568999999842e-01
-1.060454669999999933e+00	-1.159789162999999901e+00	-1.130123514000000107e+00	-1.450730494999999953e+00	-2.272101769999999910e+00	-1.179102861999999918e+00	-1.522190192000000053e+00	9.037252665999999657e-01	-1.024855776000000107e+00	1.873485078000000081e+00	-7.553506024999999680e-01	1.551552188000000054e+00	-1.589567584000000089e+00	1.193107225999999965e+00	-2.000301773999999977e+00	-4.832324742999999923e-01	1.402095885000000042e+00	1.352941246000000097e+00	-2.696693878000000044e+00	9.983042111000000052e-01	-5.812161123000000318e-01	1.481400005000000020e+00	-6.561833663999999677e-01	-1.798504021000000064e+00	1.025933374999999925e+00	1.277797832000000078e+00	-1.100734299999999999e-01	-3.532626564999999941e-01	-4.064206230999999891e-01	-2.473353733999999804e+00	1.206871790999999972e+00	-2.021453111000000025e+00	-1.672902872000000096e+00	-2.355448657999999806e+00	-7.358483256000000194e-01	5.658598612999999888e-01	1.771744328999999896e+00	-1.558658453000000055e+00	-1.535949074999999997e+00	3.515055520999999850e+00	-1.436591450000000103e+00	-1.295695865999999974e+00	-2.525210619000000101e+00	-6.285513125999999673e-01	-7.633070545000000262e-01	1.736928813000000016e+00	-9.277532663999999984e-01	-1.655024915999999902e+00	8.497397169999999500e-01	-1.263679830999999920e+00	-1.629242067000000072e+00	-9.423555583999999596e-01	3.281198975000000129e+00	1.672089839999999938e+00	-2.180666910000000069e-01	-4.902199943000000171e-01
-1.003290835999999908e+00	-1.190248288999999904e+00	-1.083011731999999894e+00	-1.399120118999999995e+00	-2.105801420000000146e+00	-1.240407859999999918e+00	-1.580028027000000002e+00	1.108635279999999890e+00	-1.221491230000000039e+00	1.599651296000000000e+00	-3.220641705000000243e-01	1.187633621000000028e+00	-7.570116212999999927e-01	1.219634601999999957e+00	-1.531354064999999931e+00	-3.528615196000000065e-01	6.132240285000000179e-01	9.779440942999999553e-01	-2.292731858999999872e+00	8.313439307000000111e-01	-3.140299026000000215e-01	1.102630108000000053e+00	-3.274134899000000209e-01	-2.324750727000000072e+00	1.464050196999999942e+00	1.273051651999999923e+00	4.468849603000000226e-01	-2.549214479999999949e-01	-3.364289038000000120e-01	-2.322241267999999970e+00	1.162619277999999978e+00	-1.648139915000000011e+00	-2.119954711000000103e+00	-2.103985670000000141e+00	-1.183997133999999951e+00	4.749460527000000098e-01	2.070737928999999866e+00	-1.055328205999999991e+00	-8.689237555000000057e-01	4.562635133999999759e+00	-1.615041331000000024e+00	-2.558059053000000027e+00	-2.566154216999999793e+00	-1.680339102999999890e+00	6.055029723000000530e-01	1.455579304000000018e+00	-6.400392727999999476e-01	-4.145254723999999835e-01	1.859715749000000029e+00	-3.421732062999999768e-01	-1.859071511000000010e+00	-1.247866265000000086e+00	8.479019346999999707e-01	7.414544530000000133e-01	-2.583665828000000220e-01	-5.228865413000000073e-01
-9.680200228999999990e-01	-1.042641700999999976e+00	-7.847658589999999545e-01	-1.367346876999999905e+00	-1.984735455999999898e+00	-1.119257383000000106e+00	-1.525276489999999985e+00	1.091773404000000003e+00	-1.162873789999999907e+00	1.272643694999999964e+00	1.392874151999999865e-01	1.704699273999999987e+00	6.724134161000000498e-02	8.948893552000000140e-01	-1.266904766999999987e+00	2.924926063000000132e-01	1.436350173999999980e+00	3.887830587000000171e-01	-1.661310579000000009e+00	1.521269227999999973e+00	-7.135363501999999469e-01	6.367718441999999923e-01	-4.273781763000000233e-01	-1.889787043999999971e+00	1.255009888000000018e+00	9.360496964000000197e-01	6.795185379999999498e-01	2.424533956000000101e-01	-4.716683195999999967e-01	-9.116083736000000215e-01	9.800176004999999746e-01	-1.209688279000000088e+00	-2.489417419000000020e+00	-1.719877443999999977e+00	-1.059791847999999925e+00	1.061025686000000023e+00	8.810357690000000241e-01	-9.008071357000000390e-01	-3.555665358999999803e-01	3.758141997000000067e+00	-7.701265770999999871e-01	-2.522063467999999808e+00	-2.016303651999999946e+00	-1.131601880000000060e+00	-9.765207620000000421e-01	1.557840930000000013e+00	-6.630974603000000522e-01	-3.005501737999999867e-01	7.826316725999999946e-01	1.036555410999999982e-01	-1.308675569999999899e+00	-6.651361658000000121e-01	1.816840054000000038e+00	1.243656193000000076e+00	3.972642941999999788e-01	-4.076552189999999715e-02
-9.840532109999999832e-01	-9.936713117000000040e-01	-6.708556459000000194e-01	-1.448268247999999980e+00	-2.096653669000000164e+00	-9.993946995000000388e-01	-1.482045424999999916e+00	8.785277477000000279e-02	-1.161978941000000098e+00	1.585345404999999985e+00	3.291576297000000095e-01	4.975231705000000004e-01	7.673837971000000424e-01	8.362567392999999960e-01	-6.629476131000000549e-01	2.739302525999999793e-01	1.204712516000000067e+00	9.783382682000000274e-01	-9.923367445999999870e-01	1.319481584000000041e+00	-2.516435075999999826e-01	5.711957873999999880e-01	2.510334149999999820e-01	-2.265202021999999982e+00	5.985001095999999965e-01	1.018062269000000075e+00	6.172316956000000188e-01	5.395655513999999542e-01	3.177525481999999846e-01	2.153600941999999907e-01	1.000483223999999893e+00	-6.453887762000000139e-01	-2.273359677999999828e+00	-1.415279111000000034e+00	-1.837060276000000103e+00	2.140386405000000103e+00	2.021625964000000053e+00	-4.057770223000000120e-01	-5.054089149999999725e-02	2.443443846000000086e+00	-1.167473713999999996e+00	-1.369685918000000058e+00	-2.010759560999999973e+00	6.259817393000000063e-02	6.867368565000000480e-01	7.811425723999999571e-01	5.702963006000000279e-01	-8.422967764000000024e-01	1.559729123000000106e+00	7.729151697999999682e-01	-3.455661161999999953e-01	-7.518871544999999879e-01	1.976131912999999907e+00	2.952318404000000007e-01	-1.440309805000000054e+00	1.319916859999999970e-01
-9.976818294999999504e-01	-1.035101108999999964e+00	-8.018866163000000213e-01	-1.378362121000000107e+00	-2.195962435000000212e+00	-1.077530692999999928e+00	-1.487362816000000088e+00	1.161666215999999974e+00	-7.423424242999999700e-01	1.164704200000000078e+00	1.160780485999999945e+00	8.348489245000000336e-01	8.614572709000000161e-01	1.494131794000000069e+00	-1.113668876000000058e-01	7.331417057000000348e-01	8.549055043000000076e-01	5.547897979000000479e-01	-4.711544621000000044e-01	9.532935671000000166e-01	-6.596801986000000451e-01	9.133943063999999668e-01	1.056365333000000017e+00	-8.447685755999999602e-01	6.888191134000000160e-01	1.393297047999999982e+00	9.249963378000000125e-01	2.035831506000000124e-01	4.450734472999999802e-01	5.747588436999999661e-01	1.344150728000000017e+00	-9.062531767999999488e-01	-1.828615982000000084e+00	-5.087927292999999684e-01	-5.439807717000000320e-01	1.627287173000000031e+00	8.893380413999999456e-01	-2.210408009000000007e-01	7.834781150000000305e-02	1.777478788999999892e+00	-9.035073328999999598e-01	-5.337321775000000157e-01	-1.322625530000000049e+00	3.576377441999999962e-01	-1.369834248999999948e+00	1.521908239000000052e+00	3.494367964000000271e-01	-1.037611324000000002e+00	1.133267905000000075e+00	3.072806314000000039e-01	-1.809315594000000083e+00	9.690505584000000394e-02	2.334707416000000035e-01	3.677529330000000041e-01	-4.049917438000000258e-01	1.768626173999999995e+00
