-1.511354513999999982e+00	-1.095400236999999999e+00	3.280025886999999862e-01	-1.580771994000000069e-01	-2.598992593000000184e-01	2.478331607999999936e-02	-1.700114582999999957e+00	-4.261067332999999846e-01	-5.551581050999999933e-02	-2.248628609999999917e+00	-1.264181393000000098e+00	8.416566992999999774e-01	5.508366561999999966e-01	-1.046883730000000012e+00	-1.486464441000000081e+00	-1.686065589000000031e+00	1.207325723999999934e+00	-1.198751474999999900e+00	1.635685749000000078e+00	-2.572428442000000093e+00	5.396298867000000332e-02	3.141234942999999724e-01	-8.334704778999999508e-01	2.132029421999999952e-01	-5.174692864000000059e-01	1.834864515000000029e+00	4.369829078999999949e-01	-6.790671608999999942e-02	4.709318945000000034e-01	1.765508883999999945e+00	-1.225235832000000011e-02	6.437487008000000177e-01	-7.061371184000000412e-01	-4.698130179000000184e-01	-1.022877908999999974e+00	1.387487136000000065e+00	-1.100614010999999975e-01	1.433298450000000113e-01	7.398306006999999518e-01	-5.076806876999999663e-01	-1.127555411999999979e+00	-2.472434246000000113e-01	-6.712247938000000247e-02	-6.152824447000000418e-01	-6.091241973000000032e-01	2.081713230999999997e-01	1.351460676000000027e-01	-2.727450108999999734e-01	-8.622241013000000454e-01	-3.055442199999999775e-01	9.592287837999999844e-01	5.213479582000000168e-01	3.327572398999999875e-02	-3.839463268000000151e-01	2.603851124000000072e-01	-5.385404882000000004e-01	-4.753116393999999856e-01	-4.107624657000000234e-01	1.091756772000000097e+00	4.507407218000000215e-01	6.221978095000000319e-01	2.040396010999999898e+00	-1.008845014000000040e+00	1.081872874000000095e+00	3.667419693999999786e-01	1.047988337999999908e+00	-1.504218634000000110e+00	-6.648927541000000385e-01	-4.864128440000000109e-01	-2.666720552999999883e-01	-5.734491597999999968e-01	-1.420132847000000087e+00	-3.726117949000000151e-01	9.833502012999999486e-01	-1.392832881999999994e+00	-2.467750516999999977e-01	1.505359950999999974e+00
-1.534075682000000107e+00	-1.089034065999999967e+00	2.888348685000000082e-01	9.043917694000000451e-02	-6.753809601000000384e-01	4.359362816999999835e-01	-1.352650219999999903e+00	4.962113671999999753e-01	3.103535951000000015e+00	-2.114109927999999972e+00	-1.800031039999999916e+00	7.193845026999999837e-01	-1.514275269000000090e+00	-8.359692033000000189e-01	-1.395403262999999949e+00	-1.487713314000000064e+00	4.806773958000000180e-01	-9.834094536999999914e-01	2.381602878999999895e+00	-2.220248419999999889e+00	-3.660513280000000091e-01	-1.446085666999999964e+00	-7.966461379999999481e-01	6.892792177000000020e-01	-6.431027408999999695e-01	8.011000826999999935e-01	4.356736508999999868e-01	1.789096200999999997e-01	2.719155421000000183e-01	4.495869437000000191e-01	-5.303971633999999824e-01	1.611255879999999863e-01	-1.762823951999999972e+00	-2.315088566000000014e+00	-2.000291777999999798e+00	2.835708131000000076e+00	-3.208386013000000259e-01	5.524379365999999569e-01	7.000504606999999879e-01	-1.121642186999999957e+00	-1.680946985000000060e+00	2.335654851999999781e+00	2.210694303000000083e-01	-1.432043036000000047e+00	-3.387115888000000186e-01	1.783768463999999998e+00	-5.460708268999999726e-01	4.054109490000000204e-01	-1.887070124999999932e+00	-2.708959679999999981e+00	4.601111500000000243e-01	-1.810408409999999968e+00	-6.348896884999999379e-02	-3.786611812999999827e-01	-4.221336465000000149e-01	-1.054579273999999955e+00	3.846872671000000077e-01	-1.613374458000000011e+00	6.983089816999999977e-01	8.852910280000000354e-01	9.331947764000000367e-01	2.513278166000000091e+00	9.009489070999999738e-01	9.702205815000000122e-01	-2.907418019999999936e-01	1.584835168000000086e-02	-2.111067586999999968e+00	2.238495668999999910e-01	1.261255870999999917e+00	2.257806954999999893e-01	4.085166621999999914e-01	-8.820789279999999843e-01	-7.246467752999999901e-01	7.590150079999999910e-01	5.444021796000000357e-01	-4.415168467999999735e-01	6.977792421999999828e-01
-1.539611303999999903e+00	-8.391908705999999718e-01	8.563102798999999710e-02	4.720431407000000301e-02	-2.628042326000000206e-01	6.782197859999999912e-01	-1.236326961000000058e+00	3.771441441000000228e-01	4.560271940999999774e-01	-2.095418481999999916e+00	-2.668282854000000093e+00	5.324256937000000356e-01	-2.669873803000000212e+00	-1.379362054000000004e+00	-1.962011879999999930e+00	-1.999073982999999943e+00	-1.104256321999999901e+00	-2.133081563000000180e+00	4.212612161000000022e-01	-2.480481045999999967e+00	-1.124890131999999987e+00	-1.034244275000000046e+00	-5.218912278999999765e-01	3.927609622000000078e-01	-1.429554922999999977e+00	-9.114283581000000023e-01	7.743125383000000195e-01	-8.576694043000000489e-01	-5.674192219000000481e-01	1.632093126000000005e+00	-2.952364579000000266e-01	-6.415404144999999891e-01	-5.194467591000000439e-01	-2.866811397000000206e+00	-2.455460020999999937e+00	2.060392871999999986e+00	-3.015369933000000002e-01	-1.123762133000000052e+00	4.118386287999999951e-01	9.716948571000000312e-02	-1.364214119999999975e+00	2.736750090000000135e+00	1.988392996999999995e-01	-4.061598142999999772e-01	-5.484291933000000341e-02	3.276045713999999887e+00	-1.160241435999999959e+00	-8.838338618000000091e-01	-1.285997574000000032e+00	-3.776935252999999992e+00	-6.030460717000000193e-01	-1.954583334000000061e+00	-7.135223872999999495e-01	-2.917071317000000108e-02	1.145224475000000020e+00	-1.834988972999999968e+00	1.406983290999999969e+00	-1.263945434000000034e+00	-1.913547571000000058e+00	1.614023785000000100e+00	9.412169777000000126e-01	2.163915435999999914e+00	8.470522134000000314e-01	6.458839496999999596e-01	5.332752449000000006e-01	-5.014781034999999942e-01	-2.831080571000000212e+00	4.301857222000000092e-01	7.713593769000000322e-02	2.331364468999999884e-01	2.954373410999999727e-01	9.200002787000000418e-03	-9.083907971000000359e-01	-8.007205137999999778e-01	1.167290444999999899e+00	-9.955736624000000035e-01	7.820002985999999767e-01
-3.087056444999999982e+00	-9.942863499999999854e-01	-3.656780150999999757e-01	-3.296555083999999969e+00	-2.315570051999999990e+00	-1.888526668999999991e+00	-3.270962176999999915e+00	-5.269129449999999659e-01	-2.860780145999999857e-01	-1.745190183999999922e+00	-2.926861375000000098e+00	-1.238958448000000018e-01	-9.956383583000000259e-01	-4.220124036999999717e+00	-1.976779349000000074e+00	-9.209512665000000320e-01	-1.391416905999999898e+00	-1.872574170999999899e+00	-2.302406620000000126e-01	-1.830564947000000053e+00	-5.213498448000000174e-01	1.456807844999999935e+00	-2.799915126999999782e+00	-9.230371781000000553e+00	-3.655039191000000187e-01	-1.321102336000000044e+00	8.567657648999999154e+00	7.718903208999999821e-01	8.265982677000000001e-02	5.675547989000000459e-01	-2.689890793999999974e-01	-4.742211106000000065e+00	-1.984977173000000095e+00	-2.104170498999999861e+00	-1.430592869000000045e+00	-1.863701228000000043e+00	-6.548220269999999843e+00	-9.265312620000000221e-01	5.012141004000000288e-01	4.411275912999999882e+00	9.833806943999999772e-01	5.846448494000000551e-01	-2.785460097000000079e+00	1.789949532999999926e+00	1.482708163000000079e+00	3.625938436000000209e+00	-1.291394404999999956e+01	-1.630341770000000023e+00	-1.268495117999999922e+00	-4.766167080000000000e-01	-1.188731839000000079e+01	2.934142534999999996e-01	-3.067417423000000198e+00	-1.670655033000000067e+00	1.469662113000000048e+00	-1.594791281000000005e+00	-7.265836784000000437e-01	2.081105061999999783e+00	-1.669322157999999945e+00	2.488724438999999844e+00	-9.635363306999999988e-01	-2.743069750000000084e-01	-2.463902571000000097e-01	-1.983522171999999861e-01	4.410850926000000172e+00	-2.340313606000000046e+00	6.563496064999999602e-01	7.616578610999999999e-01	-1.114490181999999940e+00	1.632641424000000008e+00	1.196528106000000063e-01	3.273424667000000010e+00	4.842535339000000327e+00	2.152581800000000101e+00	-1.531207482999999980e+00	2.530414094000000169e+00	-6.363930668999999707e-01
2.516524539000000171e-01	-1.032554567999999895e+00	1.303971933999999999e+00	-5.104070443000000346e+00	1.670322357999999952e+00	-1.886878947999999889e+00	-2.866723805999999986e+00	-1.991791351000000043e+00	-2.792651686000000133e+00	-2.251489801000000068e-01	-9.366672172000000129e-01	-1.355814711000000061e+00	-8.291938023000000602e-02	-2.586144254999999781e+00	-2.002442075999999904e+00	-1.476239271000000075e+00	-2.055038482000000055e+00	-2.167280310000000210e+00	-5.164954796000000015e-02	-1.813292444000000003e+00	-8.296728113000000349e-01	9.985745243000000437e-01	-1.028511342000000051e+00	-9.807412518000000468e-01	-8.097691865999999683e-01	-7.278342128000000466e-01	-2.201324298999999929e+00	-1.733731337999999900e+00	5.061145781000000315e-02	-3.710702265000000111e+00	2.041250683999999965e-03	-3.148534680000000030e+00	7.930564450000000126e-03	-2.056465855999999981e+00	-2.411891852000000114e+00	-2.091776720000000089e-01	-2.250431831999999854e+00	-7.856922493000000340e-01	3.729917913999999945e-01	6.518113399999999835e+00	4.886079374999999780e-01	-1.803603666000000105e+00	3.313523400999999757e-01	-1.547764855999999911e+00	-8.015268814999999547e-01	4.427764816999999908e+00	5.630321886000000386e-01	-1.391082992999999934e+00	-7.043112206999999625e-01	-1.280202540999999972e+00	-1.671179017999999905e+00	1.993081864999999953e+00	-3.211953293000000098e+00	-2.761799523000000089e+00	2.425407013000000056e+00	4.582432644000000166e-01	5.901473085000000229e-02	-8.084325494999999862e-01	1.643264965000000022e-01	-8.436476318000000196e-01	1.006392274999999970e+01	-2.172135394000000025e-02	-5.289725674999999905e-01	2.735808373999999876e+00	2.094250301000000203e+00	-3.391134913000000140e+00	1.789728683000000098e+00	-1.097295569999999998e+00	-2.941413375999999857e+00	4.235039734999999972e+00	4.592149630999999843e-01	-1.997390827000000035e+00	-4.334760454999999624e+00	-5.384626437999999737e+00	-3.965560956000000026e+00	-4.891899988999999782e-01	-7.801216786000000347e+00
-4.412602693000000076e-01	-1.401327704999999924e+00	1.912560505999999938e+00	-4.201309606999999779e+00	1.731072528000000110e+00	-1.136049434000000025e+00	-3.015473088999999884e+00	-1.626536667999999963e+00	1.254550971000000015e+00	-8.317453339000000501e-01	-5.851545806000000294e-01	-3.315216282000000181e+00	1.052971517000000024e+00	-2.781340482000000058e+00	-1.694922440000000030e+00	-1.949702767000000003e+00	-1.930491562999999910e+00	-2.224941755000000132e+00	5.344709283999999894e-01	-1.459050326999999925e+00	-7.700766858999999465e-02	-1.602035871000000000e+00	-2.613956402999999984e+00	-7.263650027000000398e-01	-1.656249134000000067e+00	-3.663194533999999947e-01	-1.490263094999999982e+00	-2.072016259000000193e+00	-2.260936726999999979e-01	-5.198738029999999677e-01	-1.078799492999999998e+00	-1.332382525999999956e+00	-7.022700356000000088e-01	-1.211530379000000046e+00	-2.261811140999999914e+00	-6.715798042999999717e-01	-1.924344864999999904e+00	-1.578386561999999937e+00	1.007384969999999935e+00	2.339636100999999968e+00	2.224813375000000093e+00	5.129669465999999733e-01	7.555363707000000151e-01	-1.354390462000000017e+00	5.650394729000000060e-01	1.146640799999999905e+00	-8.094600505000000279e-01	-6.015823443000000159e-01	-8.231990608999999459e-01	-5.428839218000000022e-01	-3.358803920000000276e-01	2.363104836000000028e-02	-1.098003217999999892e+00	-2.294118937999999996e+00	2.864615853999999961e-01	-1.972420089999999959e+00	1.370174224999999968e+00	1.691216669999999977e+00	-1.661111597000000106e-01	-4.088172386000000214e-01	-1.433240184000000028e-01	9.179148955000000498e-01	1.022340441999999960e+00	1.143227874999999949e-01	6.500592401999999610e-03	-1.818927256000000048e+00	9.614922351999999339e-02	6.279150184999999773e-01	8.286275210000000335e-01	2.639327837000000176e+00	7.408935447000000174e-01	-8.230023644999999721e-01	1.435664047000000110e-01	-3.263371449999999951e-01	1.965247610000000034e+00	3.113195221000000235e-01	2.678219095000000216e+00
5.213239644999999589e-01	-8.009320530999999507e-03	1.669941413999999957e+00	-1.059010360000000039e+00	3.508439421999999919e+00	-8.208565184999999653e-01	-1.315837421999999979e+00	-1.072340674999999965e+00	1.016997369000000040e+00	-1.003637168000000024e+00	-1.744469403000000085e+00	-2.934508632000000006e+00	5.726490690000000106e-01	-1.952867134999999976e+00	-1.535950340999999941e+00	-1.784925053000000039e+00	-1.856526756000000056e+00	-2.248945420000000084e+00	1.353198660000000109e+00	-3.109130196999999818e+00	-8.731749116000000477e-01	-3.317630526999999940e+00	-2.610011844999999830e+00	3.160618595999999947e+00	-1.727341951000000098e+00	-9.567073560000000088e-01	-1.121777347999999952e+00	-1.578244795000000034e+00	-5.620549398000000002e-02	-1.388755916000000035e+00	-1.373854876000000003e+00	9.589832241000000312e-01	-1.699104496999999991e+00	-9.205902366999999531e-01	-2.944809865999999943e+00	-8.923839691000000351e-02	3.732138915999999806e+00	-6.263705911000000404e-01	2.175090875000000035e-01	-8.571500511999999850e-01	-5.044411736999999604e-03	-1.353165359999999984e+00	2.776530737999999832e-01	-7.466943663000000342e+00	1.404069334999999974e+00	-4.993531354999999894e-01	-8.854124824000000338e-01	-2.976243106000000083e+00	-1.322510480999999904e+00	-1.913487184999999868e-01	-1.737660211999999982e+00	-1.186961804999999925e+00	-5.255734334999999646e-01	-3.959506945999999861e+00	-2.266884886999999793e+00	-2.810370176000000164e+00	7.778225130000000487e-01	3.877873812999999892e+00	-2.445573725999999892e-01	1.635126145999999947e+00	2.931710049999999956e+00	1.954185977999999935e+00	2.549547947999999953e-01	3.755479946999999985e-01	-7.521056484999999903e+00	-1.704557979000000056e+00	7.628944012999999691e-01	-1.666741237000000098e-01	-1.416260587000000015e+00	2.101129638000000188e+00	2.783414082999999817e+00	-2.568366689999999952e+00	6.567016807000000123e-01	-1.596231052999999900e+00	-1.068646720000000050e+00	1.523782124000000016e+00	1.917048576000000004e+00
6.179056349999999531e-01	-9.800458848999999972e-01	1.701410399000000018e+00	-1.812824540999999900e+00	-7.566153303000000552e-01	-1.776175947000000033e+00	-2.601152300999999945e+00	-7.357895923999999699e-01	3.023582173000000095e-01	-1.128850993999999996e+00	-1.655086111999999998e+00	-2.155028265999999970e+00	-3.543979684000000269e-02	-2.533716629000000164e+00	-3.270387082000000056e+00	-1.524796033000000106e+00	-2.763604168000000083e-01	-1.999084204999999947e+00	6.084296246000000519e-01	-1.258022557000000097e+00	2.819817601000000007e+00	-1.938738754000000064e+00	-2.306519414999999906e+00	-3.375828620000000058e+00	-1.184097409999999906e+00	-2.185032768000000125e+00	-8.246646309999999813e-01	2.370416815999999982e-01	6.713233834999999816e-01	1.553772911000000034e+00	-1.843814618999999988e+00	4.954035109000000103e-01	-7.684461902000000455e-01	-1.494893169000000022e+00	-1.836245042000000049e+00	5.609370152999999526e-01	-3.776626337999999805e+00	-1.815724872999999961e+00	-5.090085626999999668e+00	-8.085838361999999613e-01	2.719429893000000042e+00	-1.110528607000000001e+00	-2.481795469999999865e-02	-1.825626450999999983e+00	-1.989428128999999990e+00	2.250044427000000014e-01	2.466580734999999969e+00	-2.805464482999999731e-01	-1.628681610999999974e+00	-1.688706245999999966e+00	1.889991165999999889e-01	-1.726202401000000164e-02	-8.832431352999999818e-01	-1.531415097000000003e+00	2.466820902999999898e+00	-2.049630733999999954e+00	1.376080527000000109e-01	-2.566223904000000111e+00	-3.926648385000000019e-01	1.655998854999999992e+00	-3.978648097000000217e+00	-3.861596644000000023e+00	3.190824817999999841e-01	-7.164691052000000226e+00	-3.080395384000000014e+00	-1.351969044000000064e+00	1.348585089000000070e-01	-1.881226719000000047e+00	-9.260170186999999720e-01	2.971227896999999896e+00	-1.040898850999999903e+00	1.451500294999999996e+00	2.861756214000000131e+00	-1.621338667000000067e+00	5.470149637000000231e-01	3.198338462000000160e+00	4.922194122999999921e-01
4.409692056000000249e-01	-9.647748658999999449e-01	2.763097184999999900e+00	-4.973629732000000025e+00	1.919152922999999955e+00	-1.765173520000000051e+00	-2.706711588000000113e+00	-1.826905270999999997e-01	-2.222046033999999892e+00	-1.043001571000000016e+00	-1.445648212000000044e+00	-3.011953914999999871e+00	4.211515826000000184e-01	-3.480745054999999866e+00	-3.339629234999999863e+00	-9.566558951000000421e-01	-8.904767996000000352e-01	-2.008099554000000175e+00	3.711840828999999897e-01	-1.946147169999999926e+00	2.016828695000000060e+00	-3.790035746000000039e-01	-1.435284141999999985e+00	-1.409770477999999994e+00	-1.303099761999999995e+00	-2.071123796999999822e+00	4.922960880999999733e-01	-6.992481927999999458e-02	5.775291324000000337e-01	-6.877491130999999758e-01	-1.578725716999999973e+00	1.831159824999999963e-01	-5.149888396999999923e-02	-1.516238911000000078e+00	-8.609581321999999481e-01	1.430743356000000022e+00	-3.562899878000000076e+00	-1.430127550999999997e+00	-2.591166755000000044e-01	1.977741548000000016e+00	3.249142844000000085e+00	-1.456038158999999998e+00	4.499247487999999962e-01	-1.507268864000000042e+00	2.666416651000000027e+00	-5.252414945000000168e-01	1.704760433999999991e+00	-2.819060824999999881e-01	-3.529705020000000193e-01	2.223289262000000210e+00	-2.103957596999999957e+00	7.560802735999999635e-01	-1.327950404000000084e+00	-8.162604199999999866e-01	-1.840405182999999889e+00	5.873116014999999468e-01	-2.273535955999999914e+00	1.606604074000000049e+00	1.002010982999999911e+00	1.435025277999999904e+00	1.599495990000000090e+00	1.681111128999999982e-02	-1.054791191000000045e-01	-3.769227716999999922e-01	-2.711609496999999980e+00	2.384384237000000129e-01	1.806066388000000078e+00	3.295386598999999972e+00	-1.119990027000000055e+00	2.018690288000000166e+00	2.407252344999999849e+00	-1.713677872000000102e+00	1.659578661999999927e+00	-2.000699641000000195e+00	1.741793893000000093e+00	-1.957704085999999899e+00	-1.277576344000000086e+00
1.261840274999999956e+00	-2.590991116999999955e-01	1.834709691000000031e+00	-3.543140552000000110e+00	1.769905585999999920e+00	-1.786912523999999891e+00	-2.801199949999999994e+00	3.689459771999999971e-01	-1.240226037000000003e+00	-7.886474119999999921e-01	-1.906329571999999972e+00	-3.064107082000000037e+00	1.809654182999999916e+00	-1.383626942000000026e+00	-2.040341913999999868e+00	-1.853389320999999923e-01	-1.204579697000000005e-01	-1.416076995999999921e+00	7.262612631999999513e-01	-8.475272471000000474e-01	1.292819245000000006e+00	7.193614594999999667e-01	-1.835221395000000033e+00	-7.120823080000000527e-01	-1.984034982999999919e+00	-1.027261937000000014e+00	-8.045520979000000406e-01	-1.860495569000000016e+00	4.561896053000000228e-02	3.952970863999999973e-01	-1.721407651999999899e+00	1.063024664999999924e+00	-6.096595567000000215e-02	-6.225110320000000197e-01	-1.196455755000000037e-01	2.046762448999999984e-01	-1.415415282999999969e+00	-1.516194276000000007e+00	-1.489320267000000086e+00	9.985808037000000192e-01	3.148290044999999981e+00	-1.812444066000000076e+00	-1.920455490000000029e-02	-1.077403367999999917e+00	7.086999542999999901e-01	5.474020040999999503e-01	7.732747760999999498e-01	5.093035769999999518e-01	4.570943310999999731e-01	2.810044281000000144e+00	-1.094900323000000064e+00	-2.439706087000000079e-01	-1.312355847999999936e+00	-6.820146151999999518e-01	-1.905179589000000062e+00	7.897161955000000511e-01	2.382055144999999818e+00	4.755380027000000176e-01	7.391143449999999504e-01	8.091827458000000473e-01	-2.702913935000000212e+00	-7.115228061999999687e-01	-3.995219674000000110e-01	4.962957372999999839e-01	2.971883110999999911e-01	6.659151201999999881e-01	1.377842959000000089e+00	2.772036920000000126e+00	-6.512794805999999603e-01	2.049816956000000134e-01	4.046650214999999995e-01	-4.161058481999999614e+00	1.433874061999999894e+00	6.313889809999999603e-01	7.864088070000000430e-01	2.523821346999999826e-01	5.458676582999999471e-01
1.223910255999999919e+00	2.155810334999999911e-01	2.199369728999999829e+00	-2.698183640999999966e+00	2.261997164999999921e+00	-1.200146442000000091e+00	-2.978445420999999982e+00	4.978754841999999958e-01	-1.941330623999999894e+00	-9.032045670999999665e-01	-1.885165769999999963e+00	-2.074617060000000013e+00	1.079049047000000039e+00	-5.738773187000000275e-01	-1.434245293000000032e+00	-1.172152250999999978e+00	8.667934838999999947e-01	-1.363343084000000038e+00	7.734630525000000256e-01	-3.017190504000000217e-01	1.245172018999999963e+00	-1.595343090999999935e-01	-1.053611765000000089e+00	3.049994904999999909e-02	-2.413329367999999864e+00	2.463663674999999886e-01	-7.875178416000000459e-01	-2.319992184000000179e+00	-2.811727536999999999e-01	-3.653366603000000046e-01	-1.755505064000000059e+00	2.487243830999999794e+00	1.143718960000000007e-01	-1.399038151999999924e+00	1.766576244999999989e-01	1.528055463000000058e+00	-1.419455681999999941e+00	-9.244182032000000104e-01	-1.771855509999999967e+00	4.222309186000000047e-01	2.308614616999999924e+00	-1.049642031999999947e+00	5.881627417000000468e-01	-1.033206128000000001e+00	2.398688028000000028e-01	5.051207360999999674e-01	2.707854256000000182e-01	-2.373136084999999951e-01	-6.394488795000000114e-02	1.753712439999999928e+00	-4.515760413000000084e-01	-7.012420496000000281e-01	-1.582386741000000097e+00	-6.162092680999999850e-01	-2.204970616000000216e+00	-1.195452684999999959e-01	1.010088894999999987e+00	-9.874350396999999335e-02	3.334502509999999753e-01	3.152106163000000238e-01	-9.291527523999999483e-01	1.506489995999999998e+00	-1.762519289999999961e+00	9.937831971999999681e-01	1.125751673999999980e+00	4.055707915000000136e-02	1.754898956000000010e-01	1.865015974999999937e+00	-7.925466138000000216e-01	-1.600851951000000106e+00	1.475402101000000132e-01	-2.728632213000000029e+00	2.943687998999999778e-01	1.323126642000000075e+00	4.141854597999999887e-02	-2.370424700000000051e-01	-1.560043933999999966e-01
1.183784171999999968e+00	5.487932038999999707e-01	2.512313602999999951e+00	-2.118607979000000086e+00	2.268023792999999788e+00	-5.577860327000000451e-01	-2.704642902999999876e+00	1.020415641000000040e+00	-1.839187992000000049e+00	-1.191635521000000031e+00	-1.197187328999999911e+00	-1.013893391999999949e+00	-3.119244214999999931e-01	-6.980755194000000108e-01	-1.817370147999999963e+00	-1.779948158000000058e+00	1.411674912000000059e+00	-9.047949858999999595e-01	1.182546928999999913e+00	3.650084202000000028e-02	1.131311057000000009e+00	-1.661157285999999900e+00	-2.762843890000000191e-01	2.332006170999999933e-02	-2.447959321999999993e+00	9.151475820000000427e-02	-8.385119948000000489e-01	-1.429634826000000025e+00	-5.575324569999999813e-01	-1.152749151999999944e+00	-9.953220304000000018e-01	2.681671575999999835e+00	8.035744530999999746e-01	-2.498947538999999995e+00	3.995309665999999815e-01	1.224541542999999955e+00	-1.441328541999999935e+00	2.431697405000000090e-01	-1.856698025999999890e+00	-1.637621887000000054e-01	1.255280847999999949e-01	-9.808494706000000507e-01	-1.285340456999999881e-01	-1.207959038000000040e+00	4.151749135000000202e-01	6.618901548000000190e-01	4.048529610000000112e-01	-1.323447220999999896e+00	-1.047474811000000061e+00	4.342159384000000011e-01	-1.328013805000000103e+00	-1.026592358000000038e+00	-1.466286465000000039e+00	2.211295812000000083e-01	-2.349975290999999800e+00	-8.885470854999999446e-01	7.977612879000000046e-01	-7.338223047999999915e-01	-1.792321726999999976e-01	-7.294641192999999912e-01	-8.923774409000000407e-01	1.212248489000000040e+00	-4.739658046999999930e-01	5.069686060000000438e-01	1.357493105000000089e+00	2.970040549999999890e-01	-1.299133745000000006e+00	1.402783797000000110e+00	-1.403421400000000041e+00	-1.979672957000000011e+00	-1.963403111999999950e+00	-2.299518673000000124e+00	-2.164559470999999902e-01	-1.813803325999999994e-01	-1.658406866999999896e-01	1.099024248000000058e-02	4.917543132999999816e-03
1.371929283000000055e+00	6.782847185999999473e-01	1.895639201999999912e+00	-1.632733905999999902e+00	2.203375159000000139e+00	-3.808769852000000178e-01	-2.528240424999999902e+00	1.235035007000000018e+00	1.284705570000000074e+00	-2.298193947000000126e-01	-1.472987771999999973e+00	-6.466494699000000512e-01	-1.652378397999999970e+00	-1.418389867999999998e+00	-2.647001315999999882e+00	-1.471568546000000088e+00	1.603501622000000015e+00	-7.230048634000000307e-01	1.891955046000000015e-02	-2.417707914999999985e-01	4.877651402000000025e-01	-3.586363725999999752e-01	-9.081082484999999926e-02	-7.025671464999999616e-01	-1.623222975000000012e+00	-2.123465029999999920e-01	4.571411246000000039e-01	-1.267369809999999930e+00	3.038352324999999896e-02	-1.372663901999999991e+00	-5.074026525000000509e-01	1.030734446999999943e+00	8.279037846000000256e-01	-2.562114568000000148e+00	6.749191413999999778e-01	9.843661205999999497e-01	-8.719777922000000459e-01	-3.101853506999999732e-01	-1.443032797000000089e+00	-8.326355367000000396e-02	-2.837130092000000214e+00	1.611128075000000104e+00	-3.883875332999999763e-01	-1.117840664000000039e+00	8.737511848000000247e-01	8.856019764000000460e-01	5.240317020000000436e-01	-2.405909568000000220e+00	-2.162480422999999874e+00	-1.213239321999999953e+00	-3.117543167000000004e+00	-2.754546848000000159e-01	-2.252456421999999847e+00	-7.317393836000000151e-01	-1.895018877000000046e+00	-6.619443836999999720e-01	1.329474448000000031e+00	-1.296506035999999973e-01	-1.015671495000000091e+00	-6.741210369000000258e-01	-1.028172101000000005e+00	-9.942642355000000376e-02	2.168787925000000005e-01	6.164598345999999784e-01	1.802288233999999933e+00	-6.322378874999999843e-01	-1.414335144999999960e-01	9.931602298999999689e-01	4.603545457000000063e-01	-1.664860605000000104e+00	-1.232327312000000008e+00	-1.609027133999999970e+00	-5.157292664000000526e-01	-8.272197639999999685e-01	1.624545643000000039e+00	7.680891743000000105e-01	-2.030781202999999979e-01
1.312121105999999982e+00	6.899719282999999814e-01	2.309252298000000092e+00	-1.923834022000000088e+00	2.301873308999999868e+00	-2.482104487000000026e-01	-2.345592383000000059e+00	5.015151882999999700e-01	-1.149111310999999941e-01	-2.200102613000000096e-01	-7.639972005999999816e-01	-1.008913565000000068e+00	-2.133247550000000103e+00	-2.283827962999999794e+00	-2.087342286000000158e+00	-3.808973249000000005e-01	1.489115428999999935e+00	-1.003662985000000063e+00	2.527393236000000099e-01	-1.364623222999999941e+00	4.291623549999999954e-01	9.434520110999999876e-01	-9.497656305999999660e-01	-1.046845320999999940e+00	-1.156510399000000078e+00	1.273127326999999864e-01	-4.286083258999999757e-01	-1.259541934999999890e+00	7.251010544999999530e-01	-2.453393158999999990e+00	-5.760279391999999499e-01	-3.445258767000000111e-01	9.559757850000000223e-01	-2.327413379999999865e+00	6.268924744999999632e-01	2.728352714000000234e-01	-6.177028593000000178e-01	-2.391183815000000046e-01	-1.326441857999999918e+00	1.791311871000000056e-01	-1.581137326999999981e+00	9.781445646999999965e-01	-3.215217761999999979e-01	-7.126423325999999836e-01	1.115252707000000010e+00	5.332004849000000490e-01	-1.684161284000000036e-01	-3.081946954999999821e+00	-9.654103104000000268e-01	-3.000050200000000111e-01	-8.303624867000000132e-01	1.256067484999999984e+00	-1.953589940000000080e+00	-6.793055374999999729e-02	-1.233836029999999973e+00	-5.257168184000000216e-02	1.435560737999999947e+00	2.358433916000000075e-01	-7.857790772999999618e-01	-1.631993813000000015e-01	1.871804988999999919e-01	-1.287151071999999896e+00	-7.288201940999999850e-01	8.263030909999999896e-01	1.513400013999999905e+00	-1.885379021999999960e-01	-1.398396667000000038e-01	-7.068884174999999492e-02	-2.952700882999999887e+00	-2.394248799000000094e+00	4.751441617000000117e-01	-1.102610061999999891e+00	1.211779209999999996e+00	-1.400622395000000076e+00	-1.465052636000000019e+00	5.560247367999999746e-01	-1.408556891999999949e-01
